#-----n: 1.000000	mu: 1.200000	m : 0.100000	-----

-0.441786	-0.589049	-1.842358	5.627152	-0.716873	6.752636
-0.441786	-0.539961	5.653830	-1.869037	6.779315	-0.743552
-0.441786	-0.490874	-1.893449	5.678243	6.803728	-0.767965
-0.441786	-0.441786	-1.915582	5.700375	6.825860	-0.790097
-0.441786	-0.392699	5.720214	-1.935420	6.845699	-0.809936
-0.441786	-0.343612	-1.952953	5.737747	-0.827468	6.863232
-0.441786	-0.294524	-1.968170	5.752963	-0.842685	6.878448
-0.441786	-0.245437	-1.981061	5.765854	-0.855576	6.891339
-0.441786	-0.196350	-1.991619	5.776412	-0.866134	6.901897
-0.441786	-0.147262	5.784630	-1.999837	6.910115	-0.874352
-0.441786	-0.098175	5.790504	-2.005711	6.915989	-0.880226
-0.441786	-0.049087	-2.009236	5.794030	-0.883752	6.919515
-0.441786	0.000000	-2.010412	5.795205	-0.884927	6.920690
-0.441786	0.049087	5.794030	-2.009236	6.919515	-0.883752
-0.441786	0.098175	-2.005711	5.790504	-0.880226	6.915989
-0.441786	0.147262	-1.999837	5.784630	-0.874352	6.910115
-0.441786	0.196350	-1.991619	5.776412	6.901897	-0.866134
-0.441786	0.245437	5.765854	-1.981061	6.891339	-0.855576
-0.441786	0.294524	-1.968170	5.752963	6.878448	-0.842685
-0.441786	0.343612	5.737747	-1.952953	6.863232	-0.827468
-0.441786	0.392699	5.720214	-1.935420	6.845699	-0.809936
-0.441786	0.441786	5.700375	-1.915582	6.825860	-0.790097
-0.441786	0.490874	5.678243	-1.893449	6.803728	-0.767965
-0.441786	0.539961	5.653830	-1.869037	6.779315	-0.743552
-0.441786	0.589049	-1.842358	5.627152	6.752636	-0.716873
-0.441786	0.638136	5.598223	-1.813430	6.723708	-0.687945
-0.441786	0.687223	5.567063	-1.782269	6.692548	-0.656785
-0.441786	0.736311	5.533689	-1.748895	6.659174	-0.623411
-0.441786	0.785398	-1.713328	5.498122	-0.587843	6.623606
-0.441786	0.834486	5.460382	-1.675589	6.585867	-0.550104
-0.441786	0.883573	-1.635700	5.420494	-0.510216	6.545979
-0.441786	0.932660	5.378480	-1.593687	6.503965	-0.468202
-0.441786	0.981748	-1.549573	5.334367	-0.424088	6.459851
-0.441786	1.030835	-1.503386	5.288180	6.413664	-0.377901
-0.441786	1.079922	-1.455154	5.239947	6.365432	-0.329669
-0.441786	1.129010	-1.404905	5.189698	-0.279420	6.315183
-0.441786	1.178097	-1.352670	5.137463	-0.227185	6.262948
-0.441786	1.227185	5.083274	-1.298480	-0.172995	6.208759
-0.441786	1.276272	-1.242368	5.027162	-0.116884	6.152647
-0.441786	1.325359	4.969162	-1.184368	6.094647	-0.058884
-0.441786	1.374447	-1.124515	4.909309	0.000970	6.034793
-0.441786	1.423534	4.847638	-1.062844	0.062640	5.973123
-0.441786	1.472622	4.784187	-0.999394	5.909672	0.126091
-0.441786	1.521709	-0.934201	4.718994	0.191284	5.844479
-0.441786	1.570796	4.652099	-0.867306	5.777584	0.258179
-0.441786	1.619884	4.583541	-0.798748	5.709026	0.326737
-0.441786	1.668971	4.513363	-0.728569	5.638848	0.396916
-0.441786	1.718058	4.441605	-0.656812	0.468673	5.567090
-0.441786	1.767146	-0.583519	4.368312	0.541966	5.493797
-0.441786	1.816233	-0.508734	4.293528	0.616750	5.419013
-0.441786	1.865321	-0.432504	4.217297	0.692981	5.342782
-0.441786	1.914408	4.139666	-0.354872	5.265151	0.770612
-0.441786	1.963495	-0.275887	4.060681	0.849597	5.186166
-0.441786	2.012583	3.980390	-0.195596	5.105875	0.929888
-0.441786	2.061670	3.898841	-0.114048	5.024326	1.011437
-0.441786	2.110758	3.816084	-0.031290	4.941569	1.094194
-0.441786	2.159845	3.732168	0.052626	4.857653	1.178110
-0.441786	2.208932	0.137650	3.647144	1.263135	4.772628
-0.441786	2.258020	3.561062	0.223731	4.686547	1.349216
-0.441786	2.307107	0.310818	3.473976	4.599461	1.436302
-0.441786	2.356194	3.385937	0.398857	4.511422	1.524341
-0.441786	2.405282	3.296998	0.487795	4.422483	1.613280
-0.441786	2.454369	3.207213	0.577580	4.332698	1.703065
-0.441786	2.503457	0.668157	3.116637	4.242121	1.793642
-0.441786	2.552544	3.025322	0.759471	4.150807	1.884956
-0.441786	2.601631	2.933326	0.851468	4.058810	1.976953
-0.441786	2.650719	0.944092	2.840702	3.966187	2.069576
-0.441786	2.699806	2.747507	1.037287	3.872992	2.162771
-0.441786	2.748894	2.653797	1.130997	3.779282	2.256481
-0.441786	2.797981	1.225165	2.559628	2.350650	3.685113
-0.441786	2.847068	2.465058	1.319736	3.590542	2.445221
-0.441786	2.896156	2.370142	1.414651	3.495627	2.540136
-0.441786	2.945243	2.274939	1.509855	3.400424	2.635339
-0.441786	2.994330	2.179505	1.605288	2.730773	3.304990
-0.441786	3.043418	1.700895	2.083899	2.826380	3.209383
-0.441786	3.092505	1.796617	1.988177	3.113661	2.922102

-0.392699	-3.141593	1.892397	1.892397	3.017882	3.017882
-0.392699	-3.092505	1.988675	1.796118	2.921603	3.114160
-0.392699	-3.043418	2.084896	1.699897	3.210381	2.825382
-0.392699	-2.994330	2.181001	1.603793	3.306486	2.729277
-0.392699	-2.945243	2.276932	1.507862	2.633346	3.402417
-0.392699	-2.896156	1.412162	2.372631	2.537647	3.498116
-0.392699	-2.847068	1.316752	2.468041	2.442237	3.593526
-0.392699	-2.797981	2.563104	1.221689	3.688589	2.347174
-0.392699	-2.748894	2.657764	1.127030	3.783248	2.252515
-0.392699	-2.699806	2.751962	1.032832	3.877447	2.158316
-0.392699	-2.650719	0.939151	2.845642	2.064636	3.971127
-0.392699	-2.601631	0.846045	2.938749	1.971530	4.064233
-0.392699	-2.552544	3.031225	0.753569	4.156709	1.879054
-0.392699	-2.503457	0.661779	3.123015	1.787264	4.248499
-0.392699	-2.454369	0.570730	3.214063	1.696215	4.339548
-0.392699	-2.405282	3.304316	0.480478	4.429801	1.605963
-0.392699	-2.356194	3.393718	0.391076	4.519203	1.516560
-0.392699	-2.307107	0.302578	3.482216	1.428063	4.607700
-0.392699	-2.258020	3.569756	0.215038	4.695241	1.340523
-0.392699	-2.208932	3.656285	0.128508	4.781770	1.253993
-0.392699	-2.159845	3.741753	0.043041	4.867237	1.168526
-0.392699	-2.110758	3.826106	-0.041312	4.951591	1.084172
-0.392699	-2.061670	3.909294	-0.124501	5.034779	1.000984
-0.392699	-2.012583	3.991268	-0.206474	5.116753	0.919010
-0.392699	-1.963495	4.071977	-0.287184	5.197462	0.838301
-0.392699	-1.914408	4.151374	-0.366580	5.276858	0.758905
-0.392699	-1.865321	4.229409	-0.444616	5.354894	0.680869
-0.392699	-1.816233	4.306037	-0.521244	0.604241	5.431522
-0.392699	-1.767146	-0.596418	4.381211	0.529067	5.506696
-0.392699	-1.718058	-0.670092	4.454886	0.455392	5.580371
-0.392699	-1.668971	4.527017	-0.742224	5.652502	0.383261
-0.392699	-1.619884	-0.812768	4.597562	0.312717	5.723046
-0.392699	-1.570796	-0.881683	4.666476	0.243802	5.791961
-0.392699	-1.521709	4.733720	-0.948927	5.859205	0.176558
-0.392699	-1.472622	4.799253	-1.014459	5.924737	0.111026
-0.392699	-1.423534	4.863034	-1.078240	0.047244	5.988519
-0.392699	-1.374447	4.925026	-1.140232	6.050511	-0.014748
-0.392699	-1.325359	-1.200398	4.985191	-0.074913	6.110676
-0.392699	-1.276272	-1.258700	5.043493	-0.133215	6.168978
-0.392699	-1.227185	5.099897	-1.315104	6.225382	-0.189619
-0.392699	-1.178097	5.154369	-1.369576	6.279854	-0.244091
-0.392699	-1.129010	-1.422083	5.206877	6.332361	-0.296598
-0.392699	-1.079922	-1.472594	5.257387	-0.347109	6.382872
-0.392699	-1.030835	-1.521077	5.305871	-0.395593	6.431356
-0.392699	-0.981748	5.352298	-1.567505	6.477783	-0.442020
-0.392699	-0.932660	5.396642	-1.611848	6.522127	-0.486363
-0.392699	-0.883573	5.438874	-1.654081	6.564359	-0.528596
-0.392699	-0.834486	5.478971	-1.694177	6.604455	-0.568692
-0.392699	-0.785398	-1.732113	5.516907	-0.606628	6.642391
-0.392699	-0.736311	5.552659	-1.767866	6.678144	-0.642381
-0.392699	-0.687223	5.586207	-1.801413	6.711692	-0.675929
-0.392699	-0.638136	5.617530	-1.832736	6.743015	-0.707252
-0.392699	-0.589049	5.646609	-1.861815	6.772094	-0.736330
-0.392699	-0.539961	5.673426	-1.888633	6.798911	-0.763148
-0.392699	-0.490874	-1.913173	5.697966	6.823451	-0.787688
-0.392699	-0.441786	5.720214	-1.935420	-0.809936	6.845699
-0.392699	-0.392699	5.740156	-1.955362	6.865641	-0.829878
-0.392699	-0.343612	5.757780	-1.972986	6.883265	-0.847502
-0.392699	-0.294524	-1.988282	5.773076	-0.862798	6.898561
-0.392699	-0.245437	-2.001240	5.786034	6.911519	-0.875756
-0.392699	-0.196350	-2.011853	5.796647	6.922132	-0.886369
-0.392699	-0.147262	5.804908	-2.020114	-0.894630	6.930393
-0.392699	-0.098175	5.810812	-2.026019	6.936297	-0.900534
-0.392699	-0.049087	-2.029563	5.814356	-0.904078	6.939841
-0.392699	0.000000	-2.030744	5.815538	-0.905260	6.941023
-0.392699	0.049087	-2.029563	5.814356	-0.904078	6.939841
-0.392699	0.098175	5.810812	-2.026019	6.936297	-0.900534
-0.392699	0.147262	-2.020114	5.804908	-0.894630	6.930393
-0.392699	0.196350	5.796647	-2.011853	6.922132	-0.886369
-0.392699	0.245437	-2.001240	5.786034	-0.875756	6.911519
-0.392699	0.294524	-1.988282	5.773076	-0.862798	6.898561
-0.392699	0.343612	-1.972986	5.757780	-0.847502	6.883265
-0.392699	0.392699	5.740156	-1.955362	6.865641	-0.829878
-0.392699	0.441786	5.720214	-1.935420	6.845699	-0.809936
-0.392699	0.490874	-1.913173	5.697966	-0.787688	6.823451
-0.392699	0.539961	-1.888633	5.673426	-0.763148	6.798911
-0.392699	0.589049	5.646609	-1.861815	6.772094	-0.736330
-0.392699	0.638136	-1.832736	5.617530	-0.707252	6.743015
-0.392699	0.687223	5.586207	-1.801413	6.711692	-0.675929
-0.392699	0.736311	-1.767866	5.552659	-0.642381	6.678144
-0.392699	0.785398	5.516907	-1.732113	6.642391	-0.606628
-0.392699	0.834486	-1.694177	5.478971	-0.568692	6.604455
-0.392699	0.883573	5.438874	-1.654081	6.564359	-0.528596
-0.392699	0.932660	5.396642	-1.611848	6.522127	-0.486363
-0.392699	0.981748	5.352298	-1.567505	6.477783	-0.442020
-0.392699	1.030835	5.305871	-1.521077	6.431356	-0.395593
-0.392699	1.079922	-1.472594	5.257387	-0.347109	6.382872
-0.392699	1.129010	5.206877	-1.422083	6.332361	-0.296598
-0.392699	1.178097	5.154369	-1.369576	6.279854	-0.244091
-0.392699	1.227185	-1.315104	5.099897	-0.189619	6.225382
-0.392699	1.276272	-1.258700	5.043493	6.168978	-0.133215
-0.392699	1.325359	4.985191	-1.200398	6.110676	-0.074913
-0.392699	1.374447	4.925026	-1.140232	6.050511	-0.014748
-0.392699	1.423534	-1.078240	4.863034	0.047244	5.988519
-0.392699	1.472622	4.799253	-1.014459	5.924737	0.111026
-0.392699	1.521709	4.733720	-0.948927	5.859205	0.176558
-0.392699	1.570796	4.666476	-0.881683	5.791961	0.243802
-0.392699	1.619884	4.597562	-0.812768	5.723046	0.312717
-0.392699	1.668971	4.527017	-0.742224	5.652502	0.383261
-0.392699	1.718058	-0.670092	4.454886	0.455392	5.580371
-0.392699	1.767146	-0.596418	4.381211	0.529067	5.506696
-0.392699	1.816233	-0.521244	4.306037	0.604241	5.431522
-0.392699	1.865321	4.229409	-0.444616	5.354894	0.680869
-0.392699	1.914408	4.151374	-0.366580	5.276858	0.758905
-0.392699	1.963495	4.071977	-0.287184	0.838301	5.197462
-0.392699	2.012583	3.991268	-0.206474	5.116753	0.919010
-0.392699	2.061670	3.909294	-0.124501	5.034779	1.000984
-0.392699	2.110758	-0.041312	3.826106	1.084172	4.951591
-0.392699	2.159845	0.043041	3.741753	4.867237	1.168526
-0.392699	2.208932	3.656285	0.128508	4.781770	1.253993
-0.392699	2.258020	3.569756	0.215038	4.695241	1.340523
-0.392699	2.307107	0.302578	3.482216	1.428063	4.607700
-0.392699	2.356194	0.391076	3.393718	4.519203	1.516560
-0.392699	2.405282	3.304316	0.480478	4.429801	1.605963
-0.392699	2.454369	3.214063	0.570730	1.696215	4.339548
-0.392699	2.503457	3.123015	0.661779	4.248499	1.787264
-0.392699	2.552544	3.031225	0.753569	4.156709	1.879054
-0.392699	2.601631	0.846045	2.938749	1.971530	4.064233
-0.392699	2.650719	2.845642	0.939151	3.971127	2.064636
-0.392699	2.699806	2.751962	1.032832	3.877447	2.158316
-0.392699	2.748894	1.127030	2.657764	3.783248	2.252515
-0.392699	2.797981	1.221689	2.563104	2.347174	3.688589
-0.392699	2.847068	2.468041	1.316752	3.593526	2.442237
-0.392699	2.896156	2.372631	1.412162	3.498116	2.537647
-0.392699	2.945243	2.276932	1.507862	3.402417	2.633346
-0.392699	2.994330	2.181001	1.603793	3.306486	2.729277
-0.392699	3.043418	2.084896	1.699897	3.210381	2.825382
-0.392699	3.092505	1.796118	1.988675	2.921603	3.114160

-0.343612	-3.141593	1.892397	1.892397	3.017882	3.017882
-0.343612	-3.092505	1.989116	1.795677	3.114601	2.921162
-0.343612	-3.043418	2.085778	1.699016	3.211263	2.824500
-0.343612	-2.994330	2.182323	1.602471	2.727955	3.307808
-0.343612	-2.945243	1.506100	2.278693	2.631585	3.404178
-0.343612	-2.896156	1.409963	2.374831	2.535448	3.500316
-0.343612	-2.847068	2.470678	1.314116	3.596163	2.439601
-0.343612	-2.797981	2.566176	1.218617	3.691661	2.344102
-0.343612	-2.748894	2.661269	1.123524	3.786754	2.249009
-0.343612	-2.699806	2.755899	1.028895	3.881384	2.154379
-0.343612	-2.650719	0.934785	2.850009	2.060270	3.975493
-0.343612	-2.601631	2.943541	0.841252	1.966737	4.069026
-0.343612	-2.552544	3.036441	0.748353	4.161926	1.873838
-0.343612	-2.503457	0.656142	3.128651	4.254136	1.781627
-0.343612	-2.454369	3.220117	0.564677	4.345602	1.690161
-0.343612	-2.405282	3.310783	0.474011	4.436268	1.599495
-0.343612	-2.356194	0.384199	3.400595	1.509684	4.526079
-0.343612	-2.307107	3.489498	0.295296	4.614982	1.420781
-0.343612	-2.258020	0.207355	3.577439	4.702923	1.332840
-0.343612	-2.208932	3.664365	0.120429	4.789849	1.245914
-0.343612	-2.159845	3.750223	0.034570	4.875708	1.160055
-0.343612	-2.110758	3.834963	-0.050169	4.960448	1.075315
-0.343612	-2.061670	-0.133739	3.918533	0.991746	5.044017
-0.343612	-2.012583	-0.216088	4.000882	0.909397	5.126366
-0.343612	-1.963495	4.081961	-0.297167	5.207445	0.828318
-0.343612	-1.914408	4.161721	-0.376927	5.287205	0.748558
-0.343612	-1.865321	-0.455320	4.240114	5.365598	0.670165
-0.343612	-1.816233	-0.532299	4.317093	0.593186	5.442577
-0.343612	-1.767146	-0.607817	4.392611	5.518096	0.517667
-0.343612	-1.718058	4.466623	-0.681830	5.592108	0.443655
-0.343612	-1.668971	4.539085	-0.754291	0.371193	5.664570
-0.343612	-1.619884	4.609952	-0.825159	5.735437	0.300326
-0.343612	-1.570796	4.679183	-0.894389	5.804668	0.231096
-0.343612	-1.521709	4.746735	-0.961941	5.872219	0.163544
-0.343612	-1.472622	4.812567	-1.027774	5.938052	0.097711
-0.343612	-1.423534	4.876641	-1.091847	6.002125	0.033638
-0.343612	-1.374447	4.938916	-1.154123	6.064401	-0.028638
-0.343612	-1.325359	4.999357	-1.214564	6.124842	-0.089079
-0.343612	-1.276272	5.057926	-1.273133	6.183411	-0.147648
-0.343612	-1.227185	5.114589	-1.329795	6.240074	-0.204311
-0.343612	-1.178097	5.169310	-1.384517	6.294795	-0.259032
-0.343612	-1.129010	5.222058	-1.437265	6.347543	-0.311780
-0.343612	-1.079922	5.272800	-1.488007	6.398285	-0.362522
-0.343612	-1.030835	5.321506	-1.536712	6.446991	-0.411228
-0.343612	-0.981748	5.368146	-1.583352	6.493631	-0.457868
-0.343612	-0.932660	-1.627899	5.412693	-0.502414	6.538177
-0.343612	-0.883573	-1.670325	5.455119	-0.544840	6.580603
-0.343612	-0.834486	5.495399	-1.710605	6.620883	-0.585120
-0.343612	-0.785398	5.533508	-1.748715	-0.623230	6.658993
-0.343612	-0.736311	-1.784631	5.569425	-0.659146	6.694909
-0.343612	-0.687223	5.603126	-1.818332	6.728611	-0.692848
-0.343612	-0.638136	-1.849799	5.634592	-0.724314	6.760077
-0.343612	-0.589049	-1.879011	5.663804	-0.753526	6.789289
-0.343612	-0.539961	-1.905951	5.690745	6.816230	-0.780467
-0.343612	-0.490874	5.715397	-1.930604	6.840882	-0.805119
-0.343612	-0.441786	-1.952953	5.737747	-0.827468	6.863232
-0.343612	-0.392699	5.757780	-1.972986	6.883265	-0.847502
-0.343612	-0.343612	5.775485	-1.990691	6.900970	-0.865207
-0.343612	-0.294524	-2.006057	5.790851	-0.880572	6.916336
-0.343612	-0.245437	5.803868	-2.019075	6.929353	-0.893590
-0.343612	-0.196350	-2.029736	5.814530	-0.904252	6.940015
-0.343612	-0.147262	5.822829	-2.038035	6.948313	-0.912550
-0.343612	-0.098175	-2.043967	5.828760	-0.918482	6.954245
-0.343612	-0.049087	5.832320	-2.047527	6.957805	-0.922042
-0.343612	0.000000	-2.048714	5.833507	-0.923229	6.958992
-0.343612	0.049087	-2.047527	5.832320	6.957805	-0.922042
-0.343612	0.098175	5.828760	-2.043967	6.954245	-0.918482
-0.343612	0.147262	5.822829	-2.038035	6.948313	-0.912550
-0.343612	0.196350	-2.029736	5.814530	6.940015	-0.904252
-0.343612	0.245437	-2.019075	5.803868	-0.893590	6.929353
-0.343612	0.294524	5.790851	-2.006057	6.916336	-0.880572
-0.343612	0.343612	5.775485	-1.990691	6.900970	-0.865207
-0.343612	0.392699	-1.972986	5.757780	-0.847502	6.883265
-0.343612	0.441786	5.737747	-1.952953	6.863232	-0.827468
-0.343612	0.490874	-1.930604	5.715397	6.840882	-0.805119
-0.343612	0.539961	-1.905951	5.690745	-0.780467	6.816230
-0.343612	0.589049	-1.879011	5.663804	6.789289	-0.753526
-0.343612	0.638136	5.634592	-1.849799	6.760077	-0.724314
-0.343612	0.687223	-1.818332	5.603126	-0.692848	6.728611
-0.343612	0.736311	5.569425	-1.784631	6.694909	-0.659146
-0.343612	0.785398	-1.748715	5.533508	-0.623230	6.658993
-0.343612	0.834486	5.495399	-1.710605	6.620883	-0.585120
-0.343612	0.883573	5.455119	-1.670325	6.580603	-0.544840
-0.343612	0.932660	5.412693	-1.627899	6.538177	-0.502414
-0.343612	0.981748	5.368146	-1.583352	6.493631	-0.457868
-0.343612	1.030835	5.321506	-1.536712	6.446991	-0.411228
-0.343612	1.079922	-1.488007	5.272800	-0.362522	6.398285
-0.343612	1.129010	5.222058	-1.437265	6.347543	-0.311780
-0.343612	1.178097	-1.384517	5.169310	-0.259032	6.294795
-0.343612	1.227185	-1.329795	5.114589	6.240074	-0.204311
-0.343612	1.276272	5.057926	-1.273133	6.183411	-0.147648
-0.343612	1.325359	4.999357	-1.214564	-0.089079	6.124842
-0.343612	1.374447	4.938916	-1.154123	6.064401	-0.028638
-0.343612	1.423534	-1.091847	4.876641	0.033638	6.002125
-0.343612	1.472622	4.812567	-1.027774	5.938052	0.097711
-0.343612	1.521709	-0.961941	4.746735	0.163544	5.872219
-0.343612	1.570796	4.679183	-0.894389	5.804668	0.231096
-0.343612	1.619884	-0.825159	4.609952	0.300326	5.735437
-0.343612	1.668971	-0.754291	4.539085	0.371193	5.664570
-0.343612	1.718058	-0.681830	4.466623	0.443655	5.592108
-0.343612	1.767146	4.392611	-0.607817	5.518096	0.517667
-0.343612	1.816233	4.317093	-0.532299	0.593186	5.442577
-0.343612	1.865321	4.240114	-0.455320	5.365598	0.670165
-0.343612	1.914408	-0.376927	4.161721	5.287205	0.748558
-0.343612	1.963495	4.081961	-0.297167	5.207445	0.828318
-0.343612	2.012583	-0.216088	4.000882	0.909397	5.126366
-0.343612	2.061670	-0.133739	3.918533	0.991746	5.044017
-0.343612	2.110758	3.834963	-0.050169	4.960448	1.075315
-0.343612	2.159845	3.750223	0.034570	4.875708	1.160055
-0.343612	2.208932	3.664365	0.120429	4.789849	1.245914
-0.343612	2.258020	3.577439	0.207355	4.702923	1.332840
-0.343612	2.307107	3.489498	0.295296	4.614982	1.420781
-0.343612	2.356194	3.400595	0.384199	4.526079	1.509684
-0.343612	2.405282	3.310783	0.474011	1.599495	4.436268
-0.343612	2.454369	0.564677	3.220117	1.690161	4.345602
-0.343612	2.503457	3.128651	0.656142	4.254136	1.781627
-0.343612	2.552544	0.748353	3.036441	1.873838	4.161926
-0.343612	2.601631	2.943541	0.841252	4.069026	1.966737
-0.343612	2.650719	0.934785	2.850009	2.060270	3.975493
-0.343612	2.699806	2.755899	1.028895	3.881384	2.154379
-0.343612	2.748894	2.661269	1.123524	3.786754	2.249009
-0.343612	2.797981	2.566176	1.218617	3.691661	2.344102
-0.343612	2.847068	2.470678	1.314116	3.596163	2.439601
-0.343612	2.896156	2.374831	1.409963	3.500316	2.535448
-0.343612	2.945243	2.278693	1.506100	3.404178	2.631585
-0.343612	2.994330	2.182323	1.602471	3.307808	2.727955
-0.343612	3.043418	2.085778	1.699016	3.211263	2.824500
-0.343612	3.092505	1.989116	1.795677	3.114601	2.921162

-0.294524	-3.141593	1.892397	1.892397	3.017882	3.017882
-0.294524	-3.092505	1.795294	1.989499	2.920779	3.114984
-0.294524	-3.043418	2.086543	1.698250	3.212028	2.823735
-0.294524	-2.994330	1.601323	2.183470	2.726808	3.308955
-0.294524	-2.945243	1.504572	2.280222	2.630057	3.405707
-0.294524	-2.896156	2.376740	1.408054	3.502225	2.533538
-0.294524	-2.847068	2.472966	1.311827	3.598451	2.437312
-0.294524	-2.797981	2.568843	1.215951	3.694327	2.341436
-0.294524	-2.748894	1.120482	2.664312	2.245966	3.789797
-0.294524	-2.699806	1.025478	2.759316	2.150962	3.884801
-0.294524	-2.650719	2.853798	0.930996	2.056480	3.979283
-0.294524	-2.601631	0.837093	2.947701	1.962578	4.073186
-0.294524	-2.552544	0.743826	3.040968	1.869310	4.166453
-0.294524	-2.503457	3.133543	0.651250	4.259028	1.776735
-0.294524	-2.454369	3.225371	0.559423	4.350856	1.684907
-0.294524	-2.405282	3.316396	0.468398	4.441880	1.593883
-0.294524	-2.356194	3.406563	0.378231	4.532047	1.503716
-0.294524	-2.307107	0.288976	3.495818	1.414461	4.621302
-0.294524	-2.258020	3.584107	0.200687	4.709591	1.326172
-0.294524	-2.208932	3.671377	0.113417	4.796861	1.238902
-0.294524	-2.159845	3.757575	0.027218	4.883060	1.152703
-0.294524	-2.110758	-0.057856	3.842650	4.968135	1.067628
-0.294524	-2.061670	3.926550	-0.141757	5.052035	0.983728
-0.294524	-2.012583	-0.224432	4.009225	0.901053	5.134710
-0.294524	-1.963495	-0.305831	4.090625	0.819653	5.216110
-0.294524	-1.914408	-0.385907	4.170701	0.739578	5.296185
-0.294524	-1.865321	4.249404	-0.464610	5.374889	0.660874
-0.294524	-1.816233	4.326687	-0.541894	5.452172	0.583591
-0.294524	-1.767146	4.402505	-0.617711	5.527989	0.507774
-0.294524	-1.718058	-0.692016	4.476810	0.433469	5.602294
-0.294524	-1.668971	4.549558	-0.764765	5.675043	0.360720
-0.294524	-1.619884	-0.835912	4.620706	0.289572	5.746191
-0.294524	-1.570796	4.690210	-0.905417	5.815695	0.220068
-0.294524	-1.521709	4.758030	-0.973236	5.883514	0.152249
-0.294524	-1.472622	-1.039329	4.824123	5.949607	0.086156
-0.294524	-1.423534	4.888450	-1.103656	6.013934	0.021829
