kx	ky	energy
0.294524	2.061670	4.459638
0.294524	2.110758	4.545050
0.294524	2.159845	4.627985
0.294524	2.208932	4.708243
0.294524	2.258020	4.785631
0.294524	2.307107	4.859962
0.294524	2.356194	4.931058
0.294524	2.405282	4.998747
0.294524	2.454369	5.062865
0.294524	2.503457	5.123259
0.294524	2.552544	5.179784
0.294524	2.601631	5.232302
0.294524	2.650719	5.280687
0.294524	2.699806	5.324823
0.294524	2.748894	5.364603
0.294524	2.797981	5.399933
0.294524	2.847068	5.430725
0.294524	2.896156	5.456907
0.294524	2.945243	5.478415
0.294524	2.994330	5.495197
0.294524	3.043418	5.507214
0.294524	3.092505	5.514435
0.343612	-3.141593	5.547637
0.343612	-3.092505	5.545228
0.343612	-3.043418	5.538006
0.343612	-2.994330	5.525990
0.343612	-2.945243	5.509208
0.343612	-2.896156	5.487699
0.343612	-2.847068	5.461518
0.343612	-2.797981	5.430725
0.343612	-2.748894	5.395396
0.343612	-2.699806	5.355616
0.343612	-2.650719	5.311479
0.343612	-2.601631	5.263094
0.343612	-2.552544	5.210576
0.343612	-2.503457	5.154052
0.343612	-2.454369	5.093658
0.343612	-2.405282	5.029539
0.343612	-2.356194	4.961851
0.343612	-2.307107	4.890755
0.343612	-2.258020	4.816424
0.343612	-2.208932	4.739036
0.343612	-2.159845	4.658777
0.343612	-2.110758	4.575842
0.343612	-2.061670	4.490430
0.343612	-2.012583	4.402747
0.343612	-1.963495	4.313004
0.343612	-1.914408	4.221417
0.343612	-1.865321	4.128206
0.343612	-1.816233	4.033597
0.343612	-1.767146	3.937818
0.343612	-1.718058	3.841098
0.343612	-1.668971	3.743671
0.343612	-1.619884	3.645772
0.343612	-1.570796	3.547637
0.343612	-1.521709	3.449502
0.343612	-1.472622	3.351603
0.343612	-1.423534	3.254176
0.343612	-1.374447	3.157456
0.343612	-1.325359	3.061677
0.343612	-1.276272	2.967068
0.343612	-1.227185	2.873857
0.343612	-1.178097	2.782270
0.343612	-1.129010	2.692527
0.343612	-1.079922	2.604843
0.343612	-1.030835	2.519431
0.343612	-0.981748	2.436497
0.343612	-0.932660	2.356238
0.343612	-0.883573	2.278850
0.343612	-0.834486	2.204519
0.343612	-0.785398	2.133423
0.343612	-0.736311	2.065735
0.343612	-0.687223	2.001616
0.343612	-0.638136	1.941222
0.343612	-0.589049	1.884698
0.343612	-0.539961	1.832180
0.343612	-0.490874	1.783794
0.343612	-0.441786	1.739658
0.343612	-0.392699	1.699878
0.343612	-0.343612	1.664549
0.343612	-0.294524	1.633756
0.343612	-0.245437	1.607574
0.343612	-0.196350	1.586066
0.343612	-0.147262	1.569284
0.343612	-0.098175	1.557268
0.343612	-0.049087	1.550046
0.343612	0.000000	1.547637
0.343612	0.049087	1.550046
0.343612	0.098175	1.557268
0.343612	0.147262	1.569284
0.343612	0.196350	1.586066
0.343612	0.245437	1.607574
0.343612	0.294524	1.633756
0.343612	0.343612	1.664549
0.343612	0.392699	1.699878
0.343612	0.441786	1.739658
0.343612	0.490874	1.783794
0.343612	0.539961	1.832180
0.343612	0.589049	1.884698
0.343612	0.638136	1.941222
0.343612	0.687223	2.001616
0.343612	0.736311	2.065735
0.343612	0.785398	2.133423
0.343612	0.834486	2.204519
0.343612	0.883573	2.278850
0.343612	0.932660	2.356238
0.343612	0.981748	2.436497
0.343612	1.030835	2.519431
0.343612	1.079922	2.604843
0.343612	1.129010	2.692527
0.343612	1.178097	2.782270
0.343612	1.227185	2.873857
0.343612	1.276272	2.967068
0.343612	1.325359	3.061677
0.343612	1.374447	3.157456
0.343612	1.423534	3.254176
0.343612	1.472622	3.351603
0.343612	1.521709	3.449502
0.343612	1.570796	3.547637
0.343612	1.619884	3.645772
0.343612	1.668971	3.743671
0.343612	1.718058	3.841098
0.343612	1.767146	3.937818
0.343612	1.816233	4.033597
0.343612	1.865321	4.128206
0.343612	1.914408	4.221417
0.343612	1.963495	4.313004
0.343612	2.012583	4.402747
0.343612	2.061670	4.490430
0.343612	2.110758	4.575842
0.343612	2.159845	4.658777
0.343612	2.208932	4.739036
0.343612	2.258020	4.816424
0.343612	2.307107	4.890755
0.343612	2.356194	4.961851
0.343612	2.405282	5.029539
0.343612	2.454369	5.093658
0.343612	2.503457	5.154052
0.343612	2.552544	5.210576
0.343612	2.601631	5.263094
0.343612	2.650719	5.311479
0.343612	2.699806	5.355616
0.343612	2.748894	5.395396
0.343612	2.797981	5.430725
0.343612	2.847068	5.461518
0.343612	2.896156	5.487699
0.343612	2.945243	5.509208
0.343612	2.994330	5.525990
0.343612	3.043418	5.538006
0.343612	3.092505	5.545228
0.392699	-3.141593	5.582966
0.392699	-3.092505	5.580557
0.392699	-3.043418	5.573335
0.392699	-2.994330	5.561319
0.392699	-2.945243	5.544537
0.392699	-2.896156	5.523029
0.392699	-2.847068	5.496847
0.392699	-2.797981	5.466054
0.392699	-2.748894	5.430725
0.392699	-2.699806	5.390945
0.392699	-2.650719	5.346809
0.392699	-2.601631	5.298423
0.392699	-2.552544	5.245905
0.392699	-2.503457	5.189381
0.392699	-2.454369	5.128987
0.392699	-2.405282	5.064868
0.392699	-2.356194	4.997180
0.392699	-2.307107	4.926084
0.392699	-2.258020	4.851753
0.392699	-2.208932	4.774365
0.392699	-2.159845	4.694106
0.392699	-2.110758	4.611172
0.392699	-2.061670	4.525760
0.392699	-2.012583	4.438076
0.392699	-1.963495	4.348333
0.392699	-1.914408	4.256746
0.392699	-1.865321	4.163535
0.392699	-1.816233	4.068926
0.392699	-1.767146	3.973147
0.392699	-1.718058	3.876427
0.392699	-1.668971	3.779000
0.392699	-1.619884	3.681101
0.392699	-1.570796	3.582966
0.392699	-1.521709	3.484831
0.392699	-1.472622	3.386932
0.392699	-1.423534	3.289505
0.392699	-1.374447	3.192785
0.392699	-1.325359	3.097006
0.392699	-1.276272	3.002397
0.392699	-1.227185	2.909186
0.392699	-1.178097	2.817599
0.392699	-1.129010	2.727856
0.392699	-1.079922	2.640173
0.392699	-1.030835	2.554761
0.392699	-0.981748	2.471826
0.392699	-0.932660	2.391567
0.392699	-0.883573	2.314179
0.392699	-0.834486	2.239848
0.392699	-0.785398	2.168752
0.392699	-0.736311	2.101064
0.392699	-0.687223	2.036945
0.392699	-0.638136	1.976551
0.392699	-0.589049	1.920027
0.392699	-0.539961	1.867509
0.392699	-0.490874	1.819124
0.392699	-0.441786	1.774987
0.392699	-0.392699	1.735207
0.392699	-0.343612	1.699878
0.392699	-0.294524	1.669085
0.392699	-0.245437	1.642904
0.392699	-0.196350	1.621395
0.392699	-0.147262	1.604613
0.392699	-0.098175	1.592597
0.392699	-0.049087	1.585375
0.392699	0.000000	1.582966
0.392699	0.049087	1.585375
0.392699	0.098175	1.592597
0.392699	0.147262	1.604613
0.392699	0.196350	1.621395
0.392699	0.245437	1.642904
0.392699	0.294524	1.669085
0.392699	0.343612	1.699878
0.392699	0.392699	1.735207
0.392699	0.441786	1.774987
0.392699	0.490874	1.819124
0.392699	0.539961	1.867509
0.392699	0.589049	1.920027
0.392699	0.638136	1.976551
0.392699	0.687223	2.036945
0.392699	0.736311	2.101064
0.392699	0.785398	2.168752
0.392699	0.834486	2.239848
0.392699	0.883573	2.314179
0.392699	0.932660	2.391567
0.392699	0.981748	2.471826
0.392699	1.030835	2.554761
0.392699	1.079922	2.640173
0.392699	1.129010	2.727856
0.392699	1.178097	2.817599
0.392699	1.227185	2.909186
0.392699	1.276272	3.002397
0.392699	1.325359	3.097006
0.392699	1.374447	3.192785
0.392699	1.423534	3.289505
0.392699	1.472622	3.386932
0.392699	1.521709	3.484831
0.392699	1.570796	3.582966
0.392699	1.619884	3.681101
0.392699	1.668971	3.779000
0.392699	1.718058	3.876427
0.392699	1.767146	3.973147
0.392699	1.816233	4.068926
0.392699	1.865321	4.163535
0.392699	1.914408	4.256746
0.392699	1.963495	4.348333
0.392699	2.012583	4.438076
0.392699	2.061670	4.525760
0.392699	2.110758	4.611172
0.392699	2.159845	4.694106
0.392699	2.208932	4.774365
0.392699	2.258020	4.851753
0.392699	2.307107	4.926084
0.392699	2.356194	4.997180
0.392699	2.405282	5.064868
0.392699	2.454369	5.128987
0.392699	2.503457	5.189381
0.392699	2.552544	5.245905
0.392699	2.601631	5.298423
0.392699	2.650719	5.346809
0.392699	2.699806	5.390945
0.392699	2.748894	5.430725
0.392699	2.797981	5.466054
0.392699	2.847068	5.496847
0.392699	2.896156	5.523029
0.392699	2.945243	5.544537
0.392699	2.994330	5.561319
0.392699	3.043418	5.573335
0.392699	3.092505	5.580557
0.441786	-3.141593	5.622747
0.441786	-3.092505	5.620337
0.441786	-3.043418	5.613116
0.441786	-2.994330	5.601100
0.441786	-2.945243	5.584317
0.441786	-2.896156	5.562809
0.441786	-2.847068	5.536627
0.441786	-2.797981	5.505835
0.441786	-2.748894	5.470506
0.441786	-2.699806	5.430725
0.441786	-2.650719	5.386589
0.441786	-2.601631	5.338204
0.441786	-2.552544	5.285686
0.441786	-2.503457	5.229162
0.441786	-2.454369	5.168767
0.441786	-2.405282	5.104649
0.441786	-2.356194	5.036960
0.441786	-2.307107	4.965864
0.441786	-2.258020	4.891533
0.441786	-2.208932	4.814145
0.441786	-2.159845	4.733887
0.441786	-2.110758	4.650952
0.441786	-2.061670	4.565540
0.441786	-2.012583	4.477857
0.441786	-1.963495	4.388113
0.441786	-1.914408	4.296526
0.441786	-1.865321	4.203316
0.441786	-1.816233	4.108707
0.441786	-1.767146	4.012927
0.441786	-1.718058	3.916207
0.441786	-1.668971	3.818781
0.441786	-1.619884	3.720882
0.441786	-1.570796	3.622747
0.441786	-1.521709	3.524611
0.441786	-1.472622	3.426712
0.441786	-1.423534	3.329286
0.441786	-1.374447	3.232566
0.441786	-1.325359	3.136786
0.441786	-1.276272	3.042177
0.441786	-1.227185	2.948967
0.441786	-1.178097	2.857380
0.441786	-1.129010	2.767636
0.441786	-1.079922	2.679953
0.441786	-1.030835	2.594541
0.441786	-0.981748	2.511606
0.441786	-0.932660	2.431348
0.441786	-0.883573	2.353960
0.441786	-0.834486	2.279629
0.441786	-0.785398	2.208533
0.441786	-0.736311	2.140844
0.441786	-0.687223	2.076726
0.441786	-0.638136	2.016331
0.441786	-0.589049	1.959807
0.441786	-0.539961	1.907289
0.441786	-0.490874	1.858904
0.441786	-0.441786	1.814768
0.441786	-0.392699	1.774987
0.441786	-0.343612	1.739658
0.441786	-0.294524	1.708866
0.441786	-0.245437	1.682684
0.441786	-0.196350	1.661176
0.441786	-0.147262	1.644393
0.441786	-0.098175	1.632377
0.441786	-0.049087	1.625156
0.441786	0.000000	1.622747
0.441786	0.049087	1.625156
0.441786	0.098175	1.632377
0.441786	0.147262	1.644393
0.441786	0.196350	1.661176
0.441786	0.245437	1.682684
0.441786	0.294524	1.708866
0.441786	0.343612	1.739658
0.441786	0.392699	1.774987
0.441786	0.441786	1.814768
0.441786	0.490874	1.858904
0.441786	0.539961	1.907289
0.441786	0.589049	1.959807
0.441786	0.638136	2.016331
0.441786	0.687223	2.076726
0.441786	0.736311	2.140844
0.441786	0.785398	2.208533
0.441786	0.834486	2.279629
0.441786	0.883573	2.353960
0.441786	0.932660	2.431348
0.441786	0.981748	2.511606
0.441786	1.030835	2.594541
0.441786	1.079922	2.679953
0.441786	1.129010	2.767636
0.441786	1.178097	2.857380
0.441786	1.227185	2.948967
0.441786	1.276272	3.042177
0.441786	1.325359	3.136786
0.441786	1.374447	3.232566
0.441786	1.423534	3.329286
0.441786	1.472622	3.426712
0.441786	1.521709	3.524611
0.441786	1.570796	3.622747
0.441786	1.619884	3.720882
0.441786	1.668971	3.818781
0.441786	1.718058	3.916207
0.441786	1.767146	4.012927
0.441786	1.816233	4.108707
0.441786	1.865321	4.203316
0.441786	1.914408	4.296526
0.441786	1.963495	4.388113
0.441786	2.012583	4.477857
0.441786	2.061670	4.565540
0.441786	2.110758	4.650952
0.441786	2.159845	4.733887
0.441786	2.208932	4.814145
0.441786	2.258020	4.891533
0.441786	2.307107	4.965864
0.441786	2.356194	5.036960
0.441786	2.405282	5.104649
0.441786	2.454369	5.168767
0.441786	2.503457	5.229162
0.441786	2.552544	5.285686
0.441786	2.601631	5.338204
0.441786	2.650719	5.386589
0.441786	2.699806	5.430725
0.441786	2.748894	5.470506
0.441786	2.797981	5.505835
0.441786	2.847068	5.536627
0.441786	2.896156	5.562809
0.441786	2.945243	5.584317
0.441786	2.994330	5.601100
0.441786	3.043418	5.613116
0.441786	3.092505	5.620337
0.490874	-3.141593	5.666883
0.490874	-3.092505	5.664473
0.490874	-3.043418	5.657252
0.490874	-2.994330	5.645236
0.490874	-2.945243	5.628453
0.490874	-2.896156	5.606945
0.490874	-2.847068	5.580763
0.490874	-2.797981	5.549971
0.490874	-2.748894	5.514642
0.490874	-2.699806	5.474861
0.490874	-2.650719	5.430725
0.490874	-2.601631	5.382340
0.490874	-2.552544	5.329822
0.490874	-2.503457	5.273298
0.490874	-2.454369	5.212903
0.490874	-2.405282	5.148785
0.490874	-2.356194	5.081096
0.490874	-2.307107	5.010000
0.490874	-2.258020	4.935669
0.490874	-2.208932	4.858281
0.490874	-2.159845	4.778023
0.490874	-2.110758	4.695088
0.490874	-2.061670	4.609676
0.490874	-2.012583	4.521993
0.490874	-1.963495	4.432249
0.490874	-1.914408	4.340662
0.490874	-1.865321	4.247452
0.490874	-1.816233	4.152843
0.490874	-1.767146	4.057063
0.490874	-1.718058	3.960344
0.490874	-1.668971	3.862917
0.490874	-1.619884	3.765018
0.490874	-1.570796	3.666883
0.490874	-1.521709	3.568747
0.490874	-1.472622	3.470848
0.490874	-1.423534	3.373422
0.490874	-1.374447	3.276702
0.490874	-1.325359	3.180922
0.490874	-1.276272	3.086313
0.490874	-1.227185	2.993103
0.490874	-1.178097	2.901516
0.490874	-1.129010	2.811772
0.490874	-1.079922	2.724089
0.490874	-1.030835	2.638677
0.490874	-0.981748	2.555742
0.490874	-0.932660	2.475484
0.490874	-0.883573	2.398096
0.490874	-0.834486	2.323765
0.490874	-0.785398	2.252669
0.490874	-0.736311	2.184980
0.490874	-0.687223	2.120862
0.490874	-0.638136	2.060468
0.490874	-0.589049	2.003943
0.490874	-0.539961	1.951425
0.490874	-0.490874	1.903040
0.490874	-0.441786	1.858904
0.490874	-0.392699	1.819124
0.490874	-0.343612	1.783794
0.490874	-0.294524	1.753002
0.490874	-0.245437	1.726820
0.490874	-0.196350	1.705312
0.490874	-0.147262	1.688530
0.490874	-0.098175	1.676513
0.490874	-0.049087	1.669292
0.490874	0.000000	1.666883
0.490874	0.049087	1.669292
0.490874	0.098175	1.676513
0.490874	0.147262	1.688530
0.490874	0.196350	1.705312
0.490874	0.245437	1.726820
0.490874	0.294524	1.753002
0.490874	0.343612	1.783794
0.490874	0.392699	1.819124
0.490874	0.441786	1.858904
0.490874	0.490874	1.903040
0.490874	0.539961	1.951425
0.490874	0.589049	2.003943
0.490874	0.638136	2.060468
0.490874	0.687223	2.120862
0.490874	0.736311	2.184980
0.490874	0.785398	2.252669
0.490874	0.834486	2.323765
0.490874	0.883573	2.398096
0.490874	0.932660	2.475484
0.490874	0.981748	2.555742
0.490874	1.030835	2.638677
0.490874	1.079922	2.724089
0.490874	1.129010	2.811772
0.490874	1.178097	2.901516
0.490874	1.227185	2.993103
0.490874	1.276272	3.086313
0.490874	1.325359	3.180922
0.490874	1.374447	3.276702
0.490874	1.423534	3.373422
0.490874	1.472622	3.470848
0.490874	1.521709	3.568747
0.490874	1.570796	3.666883
0.490874	1.619884	3.765018
0.490874	1.668971	3.862917
0.490874	1.718058	3.960344
0.490874	1.767146	4.057063
0.490874	1.816233	4.152843
0.490874	1.865321	4.247452
0.490874	1.914408	4.340662
0.490874	1.963495	4.432249
0.490874	2.012583	4.521993
0.490874	2.061670	4.609676
0.490874	2.110758	4.695088
0.490874	2.159845	4.778023
0.490874	2.208932	4.858281
0.490874	2.258020	4.935669
0.490874	2.307107	5.010000
0.490874	2.356194	5.081096
0.490874	2.405282	5.148785
0.490874	2.454369	5.212903
0.490874	2.503457	5.273298
0.490874	2.552544	5.329822
0.490874	2.601631	5.382340
0.490874	2.650719	5.430725
0.490874	2.699806	5.474861
0.490874	2.748894	5.514642
0.490874	2.797981	5.549971
0.490874	2.847068	5.580763
0.490874	2.896156	5.606945
0.490874	2.945243	5.628453
0.490874	2.994330	5.645236
0.490874	3.043418	5.657252
0.490874	3.092505	5.664473
0.539961	-3.141593	5.715268
0.539961	-3.092505	5.712859
0.539961	-3.043418	5.705637
0.539961	-2.994330	5.693621
0.539961	-2.945243	5.676838
0.539961	-2.896156	5.655330
0.539961	-2.847068	5.629149
0.539961	-2.797981	5.598356
0.539961	-2.748894	5.563027
0.539961	-2.699806	5.523246
0.539961	-2.650719	5.479110
0.539961	-2.601631	5.430725
0.539961	-2.552544	5.378207
0.539961	-2.503457	5.321683
0.539961	-2.454369	5.261289
0.539961	-2.405282	5.197170
0.539961	-2.356194	5.129481
0.539961	-2.307107	5.058386
0.539961	-2.258020	4.984054
0.539961	-2.208932	4.906666
0.539961	-2.159845	4.826408
0.539961	-2.110758	4.743473
0.539961	-2.061670	4.658061
0.539961	-2.012583	4.570378
0.539961	-1.963495	4.480635
0.539961	-1.914408	4.389048
0.539961	-1.865321	4.295837
0.539961	-1.816233	4.201228
0.539961	-1.767146	4.105449
0.539961	-1.718058	4.008729
0.539961	-1.668971	3.911302
0.539961	-1.619884	3.813403
0.539961	-1.570796	3.715268
0.539961	-1.521709	3.617133
0.539961	-1.472622	3.519234
0.539961	-1.423534	3.421807
0.539961	-1.374447	3.325087
0.539961	-1.325359	3.229308
0.539961	-1.276272	3.134699
0.539961	-1.227185	3.041488
0.539961	-1.178097	2.949901
0.539961	-1.129010	2.860158
0.539961	-1.079922	2.772474
0.539961	-1.030835	2.687062
0.539961	-0.981748	2.604127
0.539961	-0.932660	2.523869
0.539961	-0.883573	2.446481
0.539961	-0.834486	2.372150
0.539961	-0.785398	2.301054
0.539961	-0.736311	2.233366
0.539961	-0.687223	2.169247
0.539961	-0.638136	2.108853
0.539961	-0.589049	2.052329
0.539961	-0.539961	1.999811
0.539961	-0.490874	1.951425
0.539961	-0.441786	1.907289
0.539961	-0.392699	1.867509
0.539961	-0.343612	1.832180
0.539961	-0.294524	1.801387
0.539961	-0.245437	1.775205
0.539961	-0.196350	1.753697
0.539961	-0.147262	1.736915
0.539961	-0.098175	1.724898
0.539961	-0.049087	1.717677
0.539961	0.000000	1.715268
0.539961	0.049087	1.717677
0.539961	0.098175	1.724898
0.539961	0.147262	1.736915
0.539961	0.196350	1.753697
0.539961	0.245437	1.775205
0.539961	0.294524	1.801387
0.539961	0.343612	1.832180
0.539961	0.392699	1.867509
0.539961	0.441786	1.907289
0.539961	0.490874	1.951425
0.539961	0.539961	1.999811
0.539961	0.589049	2.052329
0.539961	0.638136	2.108853
0.539961	0.687223	2.169247
0.539961	0.736311	2.233366
0.539961	0.785398	2.301054
0.539961	0.834486	2.372150
0.539961	0.883573	2.446481
0.539961	0.932660	2.523869
0.539961	0.981748	2.604127
0.539961	1.030835	2.687062
0.539961	1.079922	2.772474
0.539961	1.129010	2.860158
0.539961	1.178097	2.949901
0.539961	1.227185	3.041488
0.539961	1.276272	3.134699
0.539961	1.325359	3.229308
0.539961	1.374447	3.325087
0.539961	1.423534	3.421807
0.539961	1.472622	3.519234
0.539961	1.521709	3.617133
0.539961	1.570796	3.715268
0.539961	1.619884	3.813403
0.539961	1.668971	3.911302
0.539961	1.718058	4.008729
0.539961	1.767146	4.105449
0.539961	1.816233	4.201228
0.539961	1.865321	4.295837
0.539961	1.914408	4.389048
0.539961	1.963495	4.480635
0.539961	2.012583	4.570378
0.539961	2.061670	4.658061
0.539961	2.110758	4.743473
0.539961	2.159845	4.826408
0.539961	2.208932	4.906666
0.539961	2.258020	4.984054
0.539961	2.307107	5.058386
0.539961	2.356194	5.129481
0.539961	2.405282	5.197170
0.539961	2.454369	5.261289
0.539961	2.503457	5.321683
0.539961	2.552544	5.378207
0.539961	2.601631	5.430725
0.539961	2.650719	5.479110
0.539961	2.699806	5.523246
0.539961	2.748894	5.563027
0.539961	2.797981	5.598356
0.539961	2.847068	5.629149
0.539961	2.896156	5.655330
0.539961	2.945243	5.676838
0.539961	2.994330	5.693621
0.539961	3.043418	5.705637
0.539961	3.092505	5.712859
0.589049	-3.141593	5.767786
0.589049	-3.092505	5.765377
0.589049	-3.043418	5.758155
0.589049	-2.994330	5.746139
0.589049	-2.945243	5.729356
0.589049	-2.896156	5.707848
0.589049	-2.847068	5.681667
0.589049	-2.797981	5.650874
0.589049	-2.748894	5.615545
0.589049	-2.699806	5.575764
0.589049	-2.650719	5.531628
0.589049	-2.601631	5.483243
0.589049	-2.552544	5.430725
0.589049	-2.503457	5.374201
0.589049	-2.454369	5.313807
0.589049	-2.405282	5.249688
0.589049	-2.356194	5.181999
0.589049	-2.307107	5.110904
0.589049	-2.258020	5.036572
0.589049	-2.208932	4.959184
0.589049	-2.159845	4.878926
0.589049	-2.110758	4.795991
0.589049	-2.061670	4.710579
0.589049	-2.012583	4.622896
0.589049	-1.963495	4.533153
0.589049	-1.914408	4.441566
0.589049	-1.865321	4.348355
0.589049	-1.816233	4.253746
0.589049	-1.767146	4.157967
0.589049	-1.718058	4.061247
0.589049	-1.668971	3.963820
0.589049	-1.619884	3.865921
0.589049	-1.570796	3.767786
0.589049	-1.521709	3.669651
0.589049	-1.472622	3.571752
0.589049	-1.423534	3.474325
0.589049	-1.374447	3.377605
0.589049	-1.325359	3.281826
0.589049	-1.276272	3.187217
0.589049	-1.227185	3.094006
0.589049	-1.178097	3.002419
0.589049	-1.129010	2.912676
0.589049	-1.079922	2.824992
0.589049	-1.030835	2.739580
0.589049	-0.981748	2.656645
0.589049	-0.932660	2.576387
0.589049	-0.883573	2.498999
0.589049	-0.834486	2.424668
0.589049	-0.785398	2.353572
0.589049	-0.736311	2.285884
0.589049	-0.687223	2.221765
0.589049	-0.638136	2.161371
0.589049	-0.589049	2.104847
0.589049	-0.539961	2.052329
0.589049	-0.490874	2.003943
0.589049	-0.441786	1.959807
0.589049	-0.392699	1.920027
0.589049	-0.343612	1.884698
0.589049	-0.294524	1.853905
0.589049	-0.245437	1.827723
0.589049	-0.196350	1.806215
0.589049	-0.147262	1.789433
0.589049	-0.098175	1.777416
0.589049	-0.049087	1.770195
0.589049	0.000000	1.767786
0.589049	0.049087	1.770195
0.589049	0.098175	1.777416
0.589049	0.147262	1.789433
0.589049	0.196350	1.806215
0.589049	0.245437	1.827723
0.589049	0.294524	1.853905
0.589049	0.343612	1.884698
