kx	ky	energy
0.343612	0.098175	5.126542
0.343612	0.147262	5.138559
0.343612	0.196350	5.155341
0.343612	0.245437	5.176849
0.343612	0.294524	5.203031
0.343612	0.343612	5.233824
0.343612	0.392699	5.269153
0.343612	0.441786	5.308933
0.343612	0.490874	5.353069
0.343612	0.539961	5.401455
0.343612	0.589049	5.453973
0.343612	0.638136	5.510497
0.343612	0.687223	5.570891
0.343612	0.736311	5.635010
0.343612	0.785398	5.702698
0.343612	0.834486	5.773794
0.343612	0.883573	5.848125
0.343612	0.932660	5.925513
0.343612	0.981748	6.005771
0.343612	1.030835	6.088706
0.343612	1.079922	6.174118
0.343612	1.129010	6.261802
0.343612	1.178097	6.351545
0.343612	1.227185	6.443132
0.343612	1.276272	6.536343
0.343612	1.325359	6.630952
0.343612	1.374447	6.726731
0.343612	1.423534	6.823451
0.343612	1.472622	6.920878
0.343612	1.521709	7.018777
0.343612	1.570796	7.116912
0.343612	1.619884	7.215047
0.343612	1.668971	7.312946
0.343612	1.718058	7.410373
0.343612	1.767146	7.507093
0.343612	1.816233	7.602872
0.343612	1.865321	7.697481
0.343612	1.914408	7.790692
0.343612	1.963495	7.882279
0.343612	2.012583	7.972022
0.343612	2.061670	8.059705
0.343612	2.110758	8.145117
0.343612	2.159845	8.228052
0.343612	2.208932	8.308310
0.343612	2.258020	8.385698
0.343612	2.307107	8.460030
0.343612	2.356194	8.531125
0.343612	2.405282	8.598814
0.343612	2.454369	8.662933
0.343612	2.503457	8.723327
0.343612	2.552544	8.779851
0.343612	2.601631	8.832369
0.343612	2.650719	8.880754
0.343612	2.699806	8.924890
0.343612	2.748894	8.964671
0.343612	2.797981	9.000000
0.343612	2.847068	9.030793
0.343612	2.896156	9.056974
0.343612	2.945243	9.078482
0.343612	2.994330	9.095265
0.343612	3.043418	9.107281
0.343612	3.092505	9.114503
0.392699	-3.141593	9.152241
0.392699	-3.092505	9.149832
0.392699	-3.043418	9.142610
0.392699	-2.994330	9.130594
0.392699	-2.945243	9.113811
0.392699	-2.896156	9.092303
0.392699	-2.847068	9.066122
0.392699	-2.797981	9.035329
0.392699	-2.748894	9.000000
0.392699	-2.699806	8.960220
0.392699	-2.650719	8.916083
0.392699	-2.601631	8.867698
0.392699	-2.552544	8.815180
0.392699	-2.503457	8.758656
0.392699	-2.454369	8.698262
0.392699	-2.405282	8.634143
0.392699	-2.356194	8.566454
0.392699	-2.307107	8.495359
0.392699	-2.258020	8.421028
0.392699	-2.208932	8.343640
0.392699	-2.159845	8.263381
0.392699	-2.110758	8.180446
0.392699	-2.061670	8.095034
0.392699	-2.012583	8.007351
0.392699	-1.963495	7.917608
0.392699	-1.914408	7.826021
0.392699	-1.865321	7.732810
0.392699	-1.816233	7.638201
0.392699	-1.767146	7.542422
0.392699	-1.718058	7.445702
0.392699	-1.668971	7.348275
0.392699	-1.619884	7.250376
0.392699	-1.570796	7.152241
0.392699	-1.521709	7.054106
0.392699	-1.472622	6.956207
0.392699	-1.423534	6.858780
0.392699	-1.374447	6.762060
0.392699	-1.325359	6.666281
0.392699	-1.276272	6.571672
0.392699	-1.227185	6.478461
0.392699	-1.178097	6.386874
0.392699	-1.129010	6.297131
0.392699	-1.079922	6.209447
0.392699	-1.030835	6.124035
0.392699	-0.981748	6.041100
0.392699	-0.932660	5.960842
0.392699	-0.883573	5.883454
0.392699	-0.834486	5.809123
0.392699	-0.785398	5.738027
0.392699	-0.736311	5.670339
0.392699	-0.687223	5.606220
0.392699	-0.638136	5.545826
0.392699	-0.589049	5.489302
0.392699	-0.539961	5.436784
0.392699	-0.490874	5.388398
0.392699	-0.441786	5.344262
0.392699	-0.392699	5.304482
0.392699	-0.343612	5.269153
0.392699	-0.294524	5.238360
0.392699	-0.245437	5.212178
0.392699	-0.196350	5.190670
0.392699	-0.147262	5.173888
0.392699	-0.098175	5.161871
0.392699	-0.049087	5.154650
0.392699	0.000000	5.152241
0.392699	0.049087	5.154650
0.392699	0.098175	5.161871
0.392699	0.147262	5.173888
0.392699	0.196350	5.190670
0.392699	0.245437	5.212178
0.392699	0.294524	5.238360
0.392699	0.343612	5.269153
0.392699	0.392699	5.304482
0.392699	0.441786	5.344262
0.392699	0.490874	5.388398
0.392699	0.539961	5.436784
0.392699	0.589049	5.489302
0.392699	0.638136	5.545826
0.392699	0.687223	5.606220
0.392699	0.736311	5.670339
0.392699	0.785398	5.738027
0.392699	0.834486	5.809123
0.392699	0.883573	5.883454
0.392699	0.932660	5.960842
0.392699	0.981748	6.041100
0.392699	1.030835	6.124035
0.392699	1.079922	6.209447
0.392699	1.129010	6.297131
0.392699	1.178097	6.386874
0.392699	1.227185	6.478461
0.392699	1.276272	6.571672
0.392699	1.325359	6.666281
0.392699	1.374447	6.762060
0.392699	1.423534	6.858780
0.392699	1.472622	6.956207
0.392699	1.521709	7.054106
0.392699	1.570796	7.152241
0.392699	1.619884	7.250376
0.392699	1.668971	7.348275
0.392699	1.718058	7.445702
0.392699	1.767146	7.542422
0.392699	1.816233	7.638201
0.392699	1.865321	7.732810
0.392699	1.914408	7.826021
0.392699	1.963495	7.917608
0.392699	2.012583	8.007351
0.392699	2.061670	8.095034
0.392699	2.110758	8.180446
0.392699	2.159845	8.263381
0.392699	2.208932	8.343640
0.392699	2.258020	8.421028
0.392699	2.307107	8.495359
0.392699	2.356194	8.566454
0.392699	2.405282	8.634143
0.392699	2.454369	8.698262
0.392699	2.503457	8.758656
0.392699	2.552544	8.815180
0.392699	2.601631	8.867698
0.392699	2.650719	8.916083
0.392699	2.699806	8.960220
0.392699	2.748894	9.000000
0.392699	2.797981	9.035329
0.392699	2.847068	9.066122
0.392699	2.896156	9.092303
0.392699	2.945243	9.113811
0.392699	2.994330	9.130594
0.392699	3.043418	9.142610
0.392699	3.092505	9.149832
0.441786	-3.141593	9.192021
0.441786	-3.092505	9.189612
0.441786	-3.043418	9.182391
0.441786	-2.994330	9.170374
0.441786	-2.945243	9.153592
0.441786	-2.896156	9.132084
0.441786	-2.847068	9.105902
0.441786	-2.797981	9.075110
0.441786	-2.748894	9.039780
0.441786	-2.699806	9.000000
0.441786	-2.650719	8.955864
0.441786	-2.601631	8.907479
0.441786	-2.552544	8.854961
0.441786	-2.503457	8.798436
0.441786	-2.454369	8.738042
0.441786	-2.405282	8.673924
0.441786	-2.356194	8.606235
0.441786	-2.307107	8.535139
0.441786	-2.258020	8.460808
0.441786	-2.208932	8.383420
0.441786	-2.159845	8.303162
0.441786	-2.110758	8.220227
0.441786	-2.061670	8.134815
0.441786	-2.012583	8.047132
0.441786	-1.963495	7.957388
0.441786	-1.914408	7.865801
0.441786	-1.865321	7.772591
0.441786	-1.816233	7.677982
0.441786	-1.767146	7.582202
0.441786	-1.718058	7.485482
0.441786	-1.668971	7.388056
0.441786	-1.619884	7.290157
0.441786	-1.570796	7.192021
0.441786	-1.521709	7.093886
0.441786	-1.472622	6.995987
0.441786	-1.423534	6.898560
0.441786	-1.374447	6.801841
0.441786	-1.325359	6.706061
0.441786	-1.276272	6.611452
0.441786	-1.227185	6.518242
0.441786	-1.178097	6.426655
0.441786	-1.129010	6.336911
0.441786	-1.079922	6.249228
0.441786	-1.030835	6.163816
0.441786	-0.981748	6.080881
0.441786	-0.932660	6.000623
0.441786	-0.883573	5.923235
0.441786	-0.834486	5.848904
0.441786	-0.785398	5.777808
0.441786	-0.736311	5.710119
0.441786	-0.687223	5.646001
0.441786	-0.638136	5.585606
0.441786	-0.589049	5.529082
0.441786	-0.539961	5.476564
0.441786	-0.490874	5.428179
0.441786	-0.441786	5.384043
0.441786	-0.392699	5.344262
0.441786	-0.343612	5.308933
0.441786	-0.294524	5.278141
0.441786	-0.245437	5.251959
0.441786	-0.196350	5.230451
0.441786	-0.147262	5.213668
0.441786	-0.098175	5.201652
0.441786	-0.049087	5.194431
0.441786	0.000000	5.192021
0.441786	0.049087	5.194431
0.441786	0.098175	5.201652
0.441786	0.147262	5.213668
0.441786	0.196350	5.230451
0.441786	0.245437	5.251959
0.441786	0.294524	5.278141
0.441786	0.343612	5.308933
0.441786	0.392699	5.344262
0.441786	0.441786	5.384043
0.441786	0.490874	5.428179
0.441786	0.539961	5.476564
0.441786	0.589049	5.529082
0.441786	0.638136	5.585606
0.441786	0.687223	5.646001
0.441786	0.736311	5.710119
0.441786	0.785398	5.777808
0.441786	0.834486	5.848904
0.441786	0.883573	5.923235
0.441786	0.932660	6.000623
0.441786	0.981748	6.080881
0.441786	1.030835	6.163816
0.441786	1.079922	6.249228
0.441786	1.129010	6.336911
0.441786	1.178097	6.426655
0.441786	1.227185	6.518242
0.441786	1.276272	6.611452
0.441786	1.325359	6.706061
0.441786	1.374447	6.801841
0.441786	1.423534	6.898560
0.441786	1.472622	6.995987
0.441786	1.521709	7.093886
0.441786	1.570796	7.192021
0.441786	1.619884	7.290157
0.441786	1.668971	7.388056
0.441786	1.718058	7.485482
0.441786	1.767146	7.582202
0.441786	1.816233	7.677982
0.441786	1.865321	7.772591
0.441786	1.914408	7.865801
0.441786	1.963495	7.957388
0.441786	2.012583	8.047132
0.441786	2.061670	8.134815
0.441786	2.110758	8.220227
0.441786	2.159845	8.303162
0.441786	2.208932	8.383420
0.441786	2.258020	8.460808
0.441786	2.307107	8.535139
0.441786	2.356194	8.606235
0.441786	2.405282	8.673924
0.441786	2.454369	8.738042
0.441786	2.503457	8.798436
0.441786	2.552544	8.854961
0.441786	2.601631	8.907479
0.441786	2.650719	8.955864
0.441786	2.699806	9.000000
0.441786	2.748894	9.039780
0.441786	2.797981	9.075110
0.441786	2.847068	9.105902
0.441786	2.896156	9.132084
0.441786	2.945243	9.153592
0.441786	2.994330	9.170374
0.441786	3.043418	9.182391
0.441786	3.092505	9.189612
0.490874	-3.141593	9.236157
0.490874	-3.092505	9.233748
0.490874	-3.043418	9.226527
0.490874	-2.994330	9.214510
0.490874	-2.945243	9.197728
0.490874	-2.896156	9.176220
0.490874	-2.847068	9.150038
0.490874	-2.797981	9.119246
0.490874	-2.748894	9.083917
0.490874	-2.699806	9.044136
0.490874	-2.650719	9.000000
0.490874	-2.601631	8.951615
0.490874	-2.552544	8.899097
0.490874	-2.503457	8.842573
0.490874	-2.454369	8.782178
0.490874	-2.405282	8.718060
0.490874	-2.356194	8.650371
0.490874	-2.307107	8.579275
0.490874	-2.258020	8.504944
0.490874	-2.208932	8.427556
0.490874	-2.159845	8.347298
0.490874	-2.110758	8.264363
0.490874	-2.061670	8.178951
0.490874	-2.012583	8.091268
0.490874	-1.963495	8.001524
0.490874	-1.914408	7.909937
0.490874	-1.865321	7.816727
0.490874	-1.816233	7.722118
0.490874	-1.767146	7.626338
0.490874	-1.718058	7.529618
0.490874	-1.668971	7.432192
0.490874	-1.619884	7.334293
0.490874	-1.570796	7.236157
0.490874	-1.521709	7.138022
0.490874	-1.472622	7.040123
0.490874	-1.423534	6.942697
0.490874	-1.374447	6.845977
0.490874	-1.325359	6.750197
0.490874	-1.276272	6.655588
0.490874	-1.227185	6.562378
0.490874	-1.178097	6.470791
0.490874	-1.129010	6.381047
0.490874	-1.079922	6.293364
0.490874	-1.030835	6.207952
0.490874	-0.981748	6.125017
0.490874	-0.932660	6.044759
0.490874	-0.883573	5.967371
0.490874	-0.834486	5.893040
0.490874	-0.785398	5.821944
0.490874	-0.736311	5.754255
0.490874	-0.687223	5.690137
0.490874	-0.638136	5.629742
0.490874	-0.589049	5.573218
0.490874	-0.539961	5.520700
0.490874	-0.490874	5.472315
0.490874	-0.441786	5.428179
0.490874	-0.392699	5.388398
0.490874	-0.343612	5.353069
0.490874	-0.294524	5.322277
0.490874	-0.245437	5.296095
0.490874	-0.196350	5.274587
0.490874	-0.147262	5.257804
0.490874	-0.098175	5.245788
0.490874	-0.049087	5.238567
0.490874	0.000000	5.236157
0.490874	0.049087	5.238567
0.490874	0.098175	5.245788
0.490874	0.147262	5.257804
0.490874	0.196350	5.274587
0.490874	0.245437	5.296095
0.490874	0.294524	5.322277
0.490874	0.343612	5.353069
0.490874	0.392699	5.388398
0.490874	0.441786	5.428179
0.490874	0.490874	5.472315
0.490874	0.539961	5.520700
0.490874	0.589049	5.573218
0.490874	0.638136	5.629742
0.490874	0.687223	5.690137
0.490874	0.736311	5.754255
0.490874	0.785398	5.821944
0.490874	0.834486	5.893040
0.490874	0.883573	5.967371
0.490874	0.932660	6.044759
0.490874	0.981748	6.125017
0.490874	1.030835	6.207952
0.490874	1.079922	6.293364
0.490874	1.129010	6.381047
0.490874	1.178097	6.470791
0.490874	1.227185	6.562378
0.490874	1.276272	6.655588
0.490874	1.325359	6.750197
0.490874	1.374447	6.845977
0.490874	1.423534	6.942697
0.490874	1.472622	7.040123
0.490874	1.521709	7.138022
0.490874	1.570796	7.236157
0.490874	1.619884	7.334293
0.490874	1.668971	7.432192
0.490874	1.718058	7.529618
0.490874	1.767146	7.626338
0.490874	1.816233	7.722118
0.490874	1.865321	7.816727
0.490874	1.914408	7.909937
0.490874	1.963495	8.001524
0.490874	2.012583	8.091268
0.490874	2.061670	8.178951
0.490874	2.110758	8.264363
0.490874	2.159845	8.347298
0.490874	2.208932	8.427556
0.490874	2.258020	8.504944
0.490874	2.307107	8.579275
0.490874	2.356194	8.650371
0.490874	2.405282	8.718060
0.490874	2.454369	8.782178
0.490874	2.503457	8.842573
0.490874	2.552544	8.899097
0.490874	2.601631	8.951615
0.490874	2.650719	9.000000
0.490874	2.699806	9.044136
0.490874	2.748894	9.083917
0.490874	2.797981	9.119246
0.490874	2.847068	9.150038
0.490874	2.896156	9.176220
0.490874	2.945243	9.197728
0.490874	2.994330	9.214510
0.490874	3.043418	9.226527
0.490874	3.092505	9.233748
0.539961	-3.141593	9.284543
0.539961	-3.092505	9.282134
0.539961	-3.043418	9.274912
0.539961	-2.994330	9.262896
0.539961	-2.945243	9.246113
0.539961	-2.896156	9.224605
0.539961	-2.847068	9.198423
0.539961	-2.797981	9.167631
0.539961	-2.748894	9.132302
0.539961	-2.699806	9.092521
0.539961	-2.650719	9.048385
0.539961	-2.601631	9.000000
0.539961	-2.552544	8.947482
0.539961	-2.503457	8.890958
0.539961	-2.454369	8.830564
0.539961	-2.405282	8.766445
0.539961	-2.356194	8.698756
0.539961	-2.307107	8.627661
0.539961	-2.258020	8.553329
0.539961	-2.208932	8.475941
0.539961	-2.159845	8.395683
0.539961	-2.110758	8.312748
0.539961	-2.061670	8.227336
0.539961	-2.012583	8.139653
0.539961	-1.963495	8.049910
0.539961	-1.914408	7.958322
0.539961	-1.865321	7.865112
0.539961	-1.816233	7.770503
0.539961	-1.767146	7.674723
0.539961	-1.718058	7.578004
0.539961	-1.668971	7.480577
0.539961	-1.619884	7.382678
0.539961	-1.570796	7.284543
0.539961	-1.521709	7.186407
0.539961	-1.472622	7.088508
0.539961	-1.423534	6.991082
0.539961	-1.374447	6.894362
0.539961	-1.325359	6.798582
0.539961	-1.276272	6.703973
0.539961	-1.227185	6.610763
0.539961	-1.178097	6.519176
0.539961	-1.129010	6.429433
0.539961	-1.079922	6.341749
0.539961	-1.030835	6.256337
0.539961	-0.981748	6.173402
0.539961	-0.932660	6.093144
0.539961	-0.883573	6.015756
0.539961	-0.834486	5.941425
0.539961	-0.785398	5.870329
0.539961	-0.736311	5.802641
0.539961	-0.687223	5.738522
0.539961	-0.638136	5.678128
0.539961	-0.589049	5.621604
0.539961	-0.539961	5.569086
0.539961	-0.490874	5.520700
0.539961	-0.441786	5.476564
0.539961	-0.392699	5.436784
0.539961	-0.343612	5.401455
0.539961	-0.294524	5.370662
0.539961	-0.245437	5.344480
0.539961	-0.196350	5.322972
0.539961	-0.147262	5.306190
0.539961	-0.098175	5.294173
0.539961	-0.049087	5.286952
0.539961	0.000000	5.284543
0.539961	0.049087	5.286952
0.539961	0.098175	5.294173
0.539961	0.147262	5.306190
0.539961	0.196350	5.322972
0.539961	0.245437	5.344480
0.539961	0.294524	5.370662
0.539961	0.343612	5.401455
0.539961	0.392699	5.436784
0.539961	0.441786	5.476564
0.539961	0.490874	5.520700
0.539961	0.539961	5.569086
0.539961	0.589049	5.621604
0.539961	0.638136	5.678128
0.539961	0.687223	5.738522
0.539961	0.736311	5.802641
0.539961	0.785398	5.870329
0.539961	0.834486	5.941425
0.539961	0.883573	6.015756
0.539961	0.932660	6.093144
0.539961	0.981748	6.173402
0.539961	1.030835	6.256337
0.539961	1.079922	6.341749
0.539961	1.129010	6.429433
0.539961	1.178097	6.519176
0.539961	1.227185	6.610763
0.539961	1.276272	6.703973
0.539961	1.325359	6.798582
0.539961	1.374447	6.894362
0.539961	1.423534	6.991082
0.539961	1.472622	7.088508
0.539961	1.521709	7.186407
0.539961	1.570796	7.284543
0.539961	1.619884	7.382678
0.539961	1.668971	7.480577
0.539961	1.718058	7.578004
0.539961	1.767146	7.674723
0.539961	1.816233	7.770503
0.539961	1.865321	7.865112
0.539961	1.914408	7.958322
0.539961	1.963495	8.049910
0.539961	2.012583	8.139653
0.539961	2.061670	8.227336
0.539961	2.110758	8.312748
0.539961	2.159845	8.395683
0.539961	2.208932	8.475941
0.539961	2.258020	8.553329
0.539961	2.307107	8.627661
0.539961	2.356194	8.698756
0.539961	2.405282	8.766445
0.539961	2.454369	8.830564
0.539961	2.503457	8.890958
0.539961	2.552544	8.947482
0.539961	2.601631	9.000000
0.539961	2.650719	9.048385
0.539961	2.699806	9.092521
0.539961	2.748894	9.132302
0.539961	2.797981	9.167631
0.539961	2.847068	9.198423
0.539961	2.896156	9.224605
0.539961	2.945243	9.246113
0.539961	2.994330	9.262896
0.539961	3.043418	9.274912
0.539961	3.092505	9.282134
0.589049	-3.141593	9.337061
0.589049	-3.092505	9.334652
0.589049	-3.043418	9.327430
0.589049	-2.994330	9.315414
0.589049	-2.945243	9.298631
0.589049	-2.896156	9.277123
0.589049	-2.847068	9.250941
0.589049	-2.797981	9.220149
0.589049	-2.748894	9.184820
0.589049	-2.699806	9.145039
0.589049	-2.650719	9.100903
0.589049	-2.601631	9.052518
0.589049	-2.552544	9.000000
0.589049	-2.503457	8.943476
0.589049	-2.454369	8.883082
0.589049	-2.405282	8.818963
0.589049	-2.356194	8.751274
0.589049	-2.307107	8.680179
0.589049	-2.258020	8.605847
0.589049	-2.208932	8.528459
0.589049	-2.159845	8.448201
0.589049	-2.110758	8.365266
0.589049	-2.061670	8.279854
0.589049	-2.012583	8.192171
0.589049	-1.963495	8.102428
0.589049	-1.914408	8.010840
0.589049	-1.865321	7.917630
0.589049	-1.816233	7.823021
0.589049	-1.767146	7.727241
0.589049	-1.718058	7.630522
0.589049	-1.668971	7.533095
0.589049	-1.619884	7.435196
0.589049	-1.570796	7.337061
0.589049	-1.521709	7.238925
0.589049	-1.472622	7.141026
0.589049	-1.423534	7.043600
0.589049	-1.374447	6.946880
0.589049	-1.325359	6.851100
0.589049	-1.276272	6.756491
0.589049	-1.227185	6.663281
0.589049	-1.178097	6.571694
0.589049	-1.129010	6.481951
0.589049	-1.079922	6.394267
0.589049	-1.030835	6.308855
0.589049	-0.981748	6.225920
0.589049	-0.932660	6.145662
0.589049	-0.883573	6.068274
0.589049	-0.834486	5.993943
0.589049	-0.785398	5.922847
0.589049	-0.736311	5.855159
0.589049	-0.687223	5.791040
0.589049	-0.638136	5.730646
0.589049	-0.589049	5.674122
0.589049	-0.539961	5.621604
0.589049	-0.490874	5.573218
0.589049	-0.441786	5.529082
0.589049	-0.392699	5.489302
0.589049	-0.343612	5.453973
0.589049	-0.294524	5.423180
0.589049	-0.245437	5.396998
0.589049	-0.196350	5.375490
0.589049	-0.147262	5.358708
0.589049	-0.098175	5.346691
0.589049	-0.049087	5.339470
0.589049	0.000000	5.337061
0.589049	0.049087	5.339470
0.589049	0.098175	5.346691
0.589049	0.147262	5.358708
0.589049	0.196350	5.375490
0.589049	0.245437	5.396998
0.589049	0.294524	5.423180
0.589049	0.343612	5.453973
0.589049	0.392699	5.489302
0.589049	0.441786	5.529082
0.589049	0.490874	5.573218
0.589049	0.539961	5.621604
0.589049	0.589049	5.674122
0.589049	0.638136	5.730646
0.589049	0.687223	5.791040
0.589049	0.736311	5.855159
0.589049	0.785398	5.922847
0.589049	0.834486	5.993943
0.589049	0.883573	6.068274
0.589049	0.932660	6.145662
0.589049	0.981748	6.225920
0.589049	1.030835	6.308855
0.589049	1.079922	6.394267
0.589049	1.129010	6.481951
0.589049	1.178097	6.571694
0.589049	1.227185	6.663281
0.589049	1.276272	6.756491
0.589049	1.325359	6.851100
0.589049	1.374447	6.946880
0.589049	1.423534	7.043600
0.589049	1.472622	7.141026
0.589049	1.521709	7.238925
0.589049	1.570796	7.337061
0.589049	1.619884	7.435196
0.589049	1.668971	7.533095
0.589049	1.718058	7.630522
0.589049	1.767146	7.727241
0.589049	1.816233	7.823021
0.589049	1.865321	7.917630
0.589049	1.914408	8.010840
0.589049	1.963495	8.102428
0.589049	2.012583	8.192171
0.589049	2.061670	8.279854
0.589049	2.110758	8.365266
0.589049	2.159845	8.448201
0.589049	2.208932	8.528459
0.589049	2.258020	8.605847
0.589049	2.307107	8.680179
0.589049	2.356194	8.751274
0.589049	2.405282	8.818963
0.589049	2.454369	8.883082
0.589049	2.503457	8.943476
0.589049	2.552544	9.000000
0.589049	2.601631	9.052518
0.589049	2.650719	9.100903
0.589049	2.699806	9.145039
0.589049	2.748894	9.184820
0.589049	2.797981	9.220149
0.589049	2.847068	9.250941
0.589049	2.896156	9.277123
0.589049	2.945243	9.298631
0.589049	2.994330	9.315414
0.589049	3.043418	9.327430
0.589049	3.092505	9.334652
0.638136	-3.141593	9.393585
0.638136	-3.092505	9.391176
0.638136	-3.043418	9.383954
0.638136	-2.994330	9.371938
0.638136	-2.945243	9.355155
0.638136	-2.896156	9.333647
0.638136	-2.847068	9.307466
0.638136	-2.797981	9.276673
0.638136	-2.748894	9.241344
0.638136	-2.699806	9.201564
0.638136	-2.650719	9.157427
0.638136	-2.601631	9.109042
0.638136	-2.552544	9.056524
0.638136	-2.503457	9.000000
0.638136	-2.454369	8.939606
0.638136	-2.405282	8.875487
0.638136	-2.356194	8.807798
0.638136	-2.307107	8.736703
0.638136	-2.258020	8.662372
0.638136	-2.208932	8.584984
0.638136	-2.159845	8.504725
0.638136	-2.110758	8.421790
0.638136	-2.061670	8.336378
0.638136	-2.012583	8.248695
0.638136	-1.963495	8.158952
0.638136	-1.914408	8.067365
0.638136	-1.865321	7.974154
0.638136	-1.816233	7.879545
0.638136	-1.767146	7.783766
0.638136	-1.718058	7.687046
0.638136	-1.668971	7.589619
0.638136	-1.619884	7.491720
0.638136	-1.570796	7.393585
