kx	ky	energy
0.196350	1.030835	-2.989776
0.196350	1.079922	-2.904364
0.196350	1.129010	-2.816681
0.196350	1.178097	-2.726937
0.196350	1.227185	-2.635350
0.196350	1.276272	-2.542140
0.196350	1.325359	-2.447531
0.196350	1.374447	-2.351751
0.196350	1.423534	-2.255032
0.196350	1.472622	-2.157605
0.196350	1.521709	-2.059706
0.196350	1.570796	-1.961571
0.196350	1.619884	-1.863435
0.196350	1.668971	-1.765536
0.196350	1.718058	-1.668110
0.196350	1.767146	-1.571390
0.196350	1.816233	-1.475610
0.196350	1.865321	-1.381001
0.196350	1.914408	-1.287791
0.196350	1.963495	-1.196204
0.196350	2.012583	-1.106460
0.196350	2.061670	-1.018777
0.196350	2.110758	-0.933365
0.196350	2.159845	-0.850430
0.196350	2.208932	-0.770172
0.196350	2.258020	-0.692784
0.196350	2.307107	-0.618453
0.196350	2.356194	-0.547357
0.196350	2.405282	-0.479668
0.196350	2.454369	-0.415550
0.196350	2.503457	-0.355155
0.196350	2.552544	-0.298631
0.196350	2.601631	-0.246113
0.196350	2.650719	-0.197728
0.196350	2.699806	-0.153592
0.196350	2.748894	-0.113811
0.196350	2.797981	-0.078482
0.196350	2.847068	-0.047690
0.196350	2.896156	-0.021508
0.196350	2.945243	0.000000
0.196350	2.994330	0.016782
0.196350	3.043418	0.028799
0.196350	3.092505	0.036020
0.245437	-3.141593	0.059937
0.245437	-3.092505	0.057528
0.245437	-3.043418	0.050307
0.245437	-2.994330	0.038291
0.245437	-2.945243	0.021508
0.245437	-2.896156	0.000000
0.245437	-2.847068	-0.026182
0.245437	-2.797981	-0.056974
0.245437	-2.748894	-0.092303
0.245437	-2.699806	-0.132084
0.245437	-2.650719	-0.176220
0.245437	-2.601631	-0.224605
0.245437	-2.552544	-0.277123
0.245437	-2.503457	-0.333647
0.245437	-2.454369	-0.394042
0.245437	-2.405282	-0.458160
0.245437	-2.356194	-0.525849
0.245437	-2.307107	-0.596945
0.245437	-2.258020	-0.671276
0.245437	-2.208932	-0.748664
0.245437	-2.159845	-0.828922
0.245437	-2.110758	-0.911857
0.245437	-2.061670	-0.997269
0.245437	-2.012583	-1.084952
0.245437	-1.963495	-1.174696
0.245437	-1.914408	-1.266283
0.245437	-1.865321	-1.359493
0.245437	-1.816233	-1.454102
0.245437	-1.767146	-1.549882
0.245437	-1.718058	-1.646602
0.245437	-1.668971	-1.744028
0.245437	-1.619884	-1.841927
0.245437	-1.570796	-1.940063
0.245437	-1.521709	-2.038198
0.245437	-1.472622	-2.136097
0.245437	-1.423534	-2.233523
0.245437	-1.374447	-2.330243
0.245437	-1.325359	-2.426023
0.245437	-1.276272	-2.520632
0.245437	-1.227185	-2.613842
0.245437	-1.178097	-2.705429
0.245437	-1.129010	-2.795173
0.245437	-1.079922	-2.882856
0.245437	-1.030835	-2.968268
0.245437	-0.981748	-3.051203
0.245437	-0.932660	-3.131461
0.245437	-0.883573	-3.208849
0.245437	-0.834486	-3.283180
0.245437	-0.785398	-3.354276
0.245437	-0.736311	-3.421965
0.245437	-0.687223	-3.486083
0.245437	-0.638136	-3.546478
0.245437	-0.589049	-3.603002
0.245437	-0.539961	-3.655520
0.245437	-0.490874	-3.703905
0.245437	-0.441786	-3.748041
0.245437	-0.392699	-3.787822
0.245437	-0.343612	-3.823151
0.245437	-0.294524	-3.853943
0.245437	-0.245437	-3.880125
0.245437	-0.196350	-3.901633
0.245437	-0.147262	-3.918416
0.245437	-0.098175	-3.930432
0.245437	-0.049087	-3.937653
0.245437	0.000000	-3.940063
0.245437	0.049087	-3.937653
0.245437	0.098175	-3.930432
0.245437	0.147262	-3.918416
0.245437	0.196350	-3.901633
0.245437	0.245437	-3.880125
0.245437	0.294524	-3.853943
0.245437	0.343612	-3.823151
0.245437	0.392699	-3.787822
0.245437	0.441786	-3.748041
0.245437	0.490874	-3.703905
0.245437	0.539961	-3.655520
0.245437	0.589049	-3.603002
0.245437	0.638136	-3.546478
0.245437	0.687223	-3.486083
0.245437	0.736311	-3.421965
0.245437	0.785398	-3.354276
0.245437	0.834486	-3.283180
0.245437	0.883573	-3.208849
0.245437	0.932660	-3.131461
0.245437	0.981748	-3.051203
0.245437	1.030835	-2.968268
0.245437	1.079922	-2.882856
0.245437	1.129010	-2.795173
0.245437	1.178097	-2.705429
0.245437	1.227185	-2.613842
0.245437	1.276272	-2.520632
0.245437	1.325359	-2.426023
0.245437	1.374447	-2.330243
0.245437	1.423534	-2.233523
0.245437	1.472622	-2.136097
0.245437	1.521709	-2.038198
0.245437	1.570796	-1.940063
0.245437	1.619884	-1.841927
0.245437	1.668971	-1.744028
0.245437	1.718058	-1.646602
0.245437	1.767146	-1.549882
0.245437	1.816233	-1.454102
0.245437	1.865321	-1.359493
0.245437	1.914408	-1.266283
0.245437	1.963495	-1.174696
0.245437	2.012583	-1.084952
0.245437	2.061670	-0.997269
0.245437	2.110758	-0.911857
0.245437	2.159845	-0.828922
0.245437	2.208932	-0.748664
0.245437	2.258020	-0.671276
0.245437	2.307107	-0.596945
0.245437	2.356194	-0.525849
0.245437	2.405282	-0.458160
0.245437	2.454369	-0.394042
0.245437	2.503457	-0.333647
0.245437	2.552544	-0.277123
0.245437	2.601631	-0.224605
0.245437	2.650719	-0.176220
0.245437	2.699806	-0.132084
0.245437	2.748894	-0.092303
0.245437	2.797981	-0.056974
0.245437	2.847068	-0.026182
0.245437	2.896156	0.000000
0.245437	2.945243	0.021508
0.245437	2.994330	0.038291
0.245437	3.043418	0.050307
0.245437	3.092505	0.057528
0.294524	-3.141593	0.086119
0.294524	-3.092505	0.083710
0.294524	-3.043418	0.076489
0.294524	-2.994330	0.064472
0.294524	-2.945243	0.047690
0.294524	-2.896156	0.026182
0.294524	-2.847068	0.000000
0.294524	-2.797981	-0.030793
0.294524	-2.748894	-0.066122
0.294524	-2.699806	-0.105902
0.294524	-2.650719	-0.150038
0.294524	-2.601631	-0.198423
0.294524	-2.552544	-0.250941
0.294524	-2.503457	-0.307466
0.294524	-2.454369	-0.367860
0.294524	-2.405282	-0.431978
0.294524	-2.356194	-0.499667
0.294524	-2.307107	-0.570763
0.294524	-2.258020	-0.645094
0.294524	-2.208932	-0.722482
0.294524	-2.159845	-0.802740
0.294524	-2.110758	-0.885675
0.294524	-2.061670	-0.971087
0.294524	-2.012583	-1.058770
0.294524	-1.963495	-1.148514
0.294524	-1.914408	-1.240101
0.294524	-1.865321	-1.333311
0.294524	-1.816233	-1.427920
0.294524	-1.767146	-1.523700
0.294524	-1.718058	-1.620420
0.294524	-1.668971	-1.717846
0.294524	-1.619884	-1.815745
0.294524	-1.570796	-1.913881
0.294524	-1.521709	-2.012016
0.294524	-1.472622	-2.109915
0.294524	-1.423534	-2.207342
0.294524	-1.374447	-2.304061
0.294524	-1.325359	-2.399841
0.294524	-1.276272	-2.494450
0.294524	-1.227185	-2.587660
0.294524	-1.178097	-2.679248
0.294524	-1.129010	-2.768991
0.294524	-1.079922	-2.856674
0.294524	-1.030835	-2.942086
0.294524	-0.981748	-3.025021
0.294524	-0.932660	-3.105279
0.294524	-0.883573	-3.182667
0.294524	-0.834486	-3.256999
0.294524	-0.785398	-3.328094
0.294524	-0.736311	-3.395783
0.294524	-0.687223	-3.459902
0.294524	-0.638136	-3.520296
0.294524	-0.589049	-3.576820
0.294524	-0.539961	-3.629338
0.294524	-0.490874	-3.677723
0.294524	-0.441786	-3.721859
0.294524	-0.392699	-3.761640
0.294524	-0.343612	-3.796969
0.294524	-0.294524	-3.827761
0.294524	-0.245437	-3.853943
0.294524	-0.196350	-3.875451
0.294524	-0.147262	-3.892234
0.294524	-0.098175	-3.904250
0.294524	-0.049087	-3.911472
0.294524	0.000000	-3.913881
0.294524	0.049087	-3.911472
0.294524	0.098175	-3.904250
0.294524	0.147262	-3.892234
0.294524	0.196350	-3.875451
0.294524	0.245437	-3.853943
0.294524	0.294524	-3.827761
0.294524	0.343612	-3.796969
0.294524	0.392699	-3.761640
0.294524	0.441786	-3.721859
0.294524	0.490874	-3.677723
0.294524	0.539961	-3.629338
0.294524	0.589049	-3.576820
0.294524	0.638136	-3.520296
0.294524	0.687223	-3.459902
0.294524	0.736311	-3.395783
0.294524	0.785398	-3.328094
0.294524	0.834486	-3.256999
0.294524	0.883573	-3.182667
0.294524	0.932660	-3.105279
0.294524	0.981748	-3.025021
0.294524	1.030835	-2.942086
0.294524	1.079922	-2.856674
0.294524	1.129010	-2.768991
0.294524	1.178097	-2.679248
0.294524	1.227185	-2.587660
0.294524	1.276272	-2.494450
0.294524	1.325359	-2.399841
0.294524	1.374447	-2.304061
0.294524	1.423534	-2.207342
0.294524	1.472622	-2.109915
0.294524	1.521709	-2.012016
0.294524	1.570796	-1.913881
0.294524	1.619884	-1.815745
0.294524	1.668971	-1.717846
0.294524	1.718058	-1.620420
0.294524	1.767146	-1.523700
0.294524	1.816233	-1.427920
0.294524	1.865321	-1.333311
0.294524	1.914408	-1.240101
0.294524	1.963495	-1.148514
0.294524	2.012583	-1.058770
0.294524	2.061670	-0.971087
0.294524	2.110758	-0.885675
0.294524	2.159845	-0.802740
0.294524	2.208932	-0.722482
0.294524	2.258020	-0.645094
0.294524	2.307107	-0.570763
0.294524	2.356194	-0.499667
0.294524	2.405282	-0.431978
0.294524	2.454369	-0.367860
0.294524	2.503457	-0.307466
0.294524	2.552544	-0.250941
0.294524	2.601631	-0.198423
0.294524	2.650719	-0.150038
0.294524	2.699806	-0.105902
0.294524	2.748894	-0.066122
0.294524	2.797981	-0.030793
0.294524	2.847068	0.000000
0.294524	2.896156	0.026182
0.294524	2.945243	0.047690
0.294524	2.994330	0.064472
0.294524	3.043418	0.076489
0.294524	3.092505	0.083710
0.343612	-3.141593	0.116912
0.343612	-3.092505	0.114503
0.343612	-3.043418	0.107281
0.343612	-2.994330	0.095265
0.343612	-2.945243	0.078482
0.343612	-2.896156	0.056974
0.343612	-2.847068	0.030793
0.343612	-2.797981	0.000000
0.343612	-2.748894	-0.035329
0.343612	-2.699806	-0.075110
0.343612	-2.650719	-0.119246
0.343612	-2.601631	-0.167631
0.343612	-2.552544	-0.220149
0.343612	-2.503457	-0.276673
0.343612	-2.454369	-0.337067
0.343612	-2.405282	-0.401186
0.343612	-2.356194	-0.468875
0.343612	-2.307107	-0.539970
0.343612	-2.258020	-0.614302
0.343612	-2.208932	-0.691690
0.343612	-2.159845	-0.771948
0.343612	-2.110758	-0.854883
0.343612	-2.061670	-0.940295
0.343612	-2.012583	-1.027978
0.343612	-1.963495	-1.117721
0.343612	-1.914408	-1.209308
0.343612	-1.865321	-1.302519
0.343612	-1.816233	-1.397128
0.343612	-1.767146	-1.492907
0.343612	-1.718058	-1.589627
0.343612	-1.668971	-1.687054
0.343612	-1.619884	-1.784953
0.343612	-1.570796	-1.883088
0.343612	-1.521709	-1.981223
0.343612	-1.472622	-2.079122
0.343612	-1.423534	-2.176549
0.343612	-1.374447	-2.273269
0.343612	-1.325359	-2.369048
0.343612	-1.276272	-2.463657
0.343612	-1.227185	-2.556868
0.343612	-1.178097	-2.648455
0.343612	-1.129010	-2.738198
0.343612	-1.079922	-2.825882
0.343612	-1.030835	-2.911294
0.343612	-0.981748	-2.994229
0.343612	-0.932660	-3.074487
0.343612	-0.883573	-3.151875
0.343612	-0.834486	-3.226206
0.343612	-0.785398	-3.297302
0.343612	-0.736311	-3.364990
0.343612	-0.687223	-3.429109
0.343612	-0.638136	-3.489503
0.343612	-0.589049	-3.546027
0.343612	-0.539961	-3.598545
0.343612	-0.490874	-3.646931
0.343612	-0.441786	-3.691067
0.343612	-0.392699	-3.730847
0.343612	-0.343612	-3.766176
0.343612	-0.294524	-3.796969
0.343612	-0.245437	-3.823151
0.343612	-0.196350	-3.844659
0.343612	-0.147262	-3.861441
0.343612	-0.098175	-3.873458
0.343612	-0.049087	-3.880679
0.343612	0.000000	-3.883088
0.343612	0.049087	-3.880679
0.343612	0.098175	-3.873458
0.343612	0.147262	-3.861441
0.343612	0.196350	-3.844659
0.343612	0.245437	-3.823151
0.343612	0.294524	-3.796969
0.343612	0.343612	-3.766176
0.343612	0.392699	-3.730847
0.343612	0.441786	-3.691067
0.343612	0.490874	-3.646931
0.343612	0.539961	-3.598545
0.343612	0.589049	-3.546027
0.343612	0.638136	-3.489503
0.343612	0.687223	-3.429109
0.343612	0.736311	-3.364990
0.343612	0.785398	-3.297302
0.343612	0.834486	-3.226206
0.343612	0.883573	-3.151875
0.343612	0.932660	-3.074487
0.343612	0.981748	-2.994229
0.343612	1.030835	-2.911294
0.343612	1.079922	-2.825882
0.343612	1.129010	-2.738198
0.343612	1.178097	-2.648455
0.343612	1.227185	-2.556868
0.343612	1.276272	-2.463657
0.343612	1.325359	-2.369048
0.343612	1.374447	-2.273269
0.343612	1.423534	-2.176549
0.343612	1.472622	-2.079122
0.343612	1.521709	-1.981223
0.343612	1.570796	-1.883088
0.343612	1.619884	-1.784953
0.343612	1.668971	-1.687054
0.343612	1.718058	-1.589627
0.343612	1.767146	-1.492907
0.343612	1.816233	-1.397128
0.343612	1.865321	-1.302519
0.343612	1.914408	-1.209308
0.343612	1.963495	-1.117721
0.343612	2.012583	-1.027978
0.343612	2.061670	-0.940295
0.343612	2.110758	-0.854883
0.343612	2.159845	-0.771948
0.343612	2.208932	-0.691690
0.343612	2.258020	-0.614302
0.343612	2.307107	-0.539970
0.343612	2.356194	-0.468875
0.343612	2.405282	-0.401186
0.343612	2.454369	-0.337067
0.343612	2.503457	-0.276673
0.343612	2.552544	-0.220149
0.343612	2.601631	-0.167631
0.343612	2.650719	-0.119246
0.343612	2.699806	-0.075110
0.343612	2.748894	-0.035329
0.343612	2.797981	0.000000
0.343612	2.847068	0.030793
0.343612	2.896156	0.056974
0.343612	2.945243	0.078482
0.343612	2.994330	0.095265
0.343612	3.043418	0.107281
0.343612	3.092505	0.114503
0.392699	-3.141593	0.152241
0.392699	-3.092505	0.149832
0.392699	-3.043418	0.142610
0.392699	-2.994330	0.130594
0.392699	-2.945243	0.113811
0.392699	-2.896156	0.092303
0.392699	-2.847068	0.066122
0.392699	-2.797981	0.035329
0.392699	-2.748894	0.000000
0.392699	-2.699806	-0.039780
0.392699	-2.650719	-0.083917
0.392699	-2.601631	-0.132302
0.392699	-2.552544	-0.184820
0.392699	-2.503457	-0.241344
0.392699	-2.454369	-0.301738
0.392699	-2.405282	-0.365857
0.392699	-2.356194	-0.433546
0.392699	-2.307107	-0.504641
0.392699	-2.258020	-0.578972
0.392699	-2.208932	-0.656360
0.392699	-2.159845	-0.736619
0.392699	-2.110758	-0.819554
0.392699	-2.061670	-0.904966
0.392699	-2.012583	-0.992649
0.392699	-1.963495	-1.082392
0.392699	-1.914408	-1.173979
0.392699	-1.865321	-1.267190
0.392699	-1.816233	-1.361799
0.392699	-1.767146	-1.457578
0.392699	-1.718058	-1.554298
0.392699	-1.668971	-1.651725
0.392699	-1.619884	-1.749624
0.392699	-1.570796	-1.847759
0.392699	-1.521709	-1.945894
0.392699	-1.472622	-2.043793
0.392699	-1.423534	-2.141220
0.392699	-1.374447	-2.237940
0.392699	-1.325359	-2.333719
0.392699	-1.276272	-2.428328
0.392699	-1.227185	-2.521539
0.392699	-1.178097	-2.613126
0.392699	-1.129010	-2.702869
0.392699	-1.079922	-2.790553
0.392699	-1.030835	-2.875965
0.392699	-0.981748	-2.958900
0.392699	-0.932660	-3.039158
0.392699	-0.883573	-3.116546
0.392699	-0.834486	-3.190877
0.392699	-0.785398	-3.261973
0.392699	-0.736311	-3.329661
0.392699	-0.687223	-3.393780
0.392699	-0.638136	-3.454174
0.392699	-0.589049	-3.510698
0.392699	-0.539961	-3.563216
0.392699	-0.490874	-3.611602
0.392699	-0.441786	-3.655738
0.392699	-0.392699	-3.695518
0.392699	-0.343612	-3.730847
0.392699	-0.294524	-3.761640
0.392699	-0.245437	-3.787822
0.392699	-0.196350	-3.809330
0.392699	-0.147262	-3.826112
0.392699	-0.098175	-3.838129
0.392699	-0.049087	-3.845350
0.392699	0.000000	-3.847759
0.392699	0.049087	-3.845350
0.392699	0.098175	-3.838129
0.392699	0.147262	-3.826112
0.392699	0.196350	-3.809330
0.392699	0.245437	-3.787822
0.392699	0.294524	-3.761640
0.392699	0.343612	-3.730847
0.392699	0.392699	-3.695518
0.392699	0.441786	-3.655738
0.392699	0.490874	-3.611602
0.392699	0.539961	-3.563216
0.392699	0.589049	-3.510698
0.392699	0.638136	-3.454174
0.392699	0.687223	-3.393780
0.392699	0.736311	-3.329661
0.392699	0.785398	-3.261973
0.392699	0.834486	-3.190877
0.392699	0.883573	-3.116546
0.392699	0.932660	-3.039158
0.392699	0.981748	-2.958900
0.392699	1.030835	-2.875965
0.392699	1.079922	-2.790553
0.392699	1.129010	-2.702869
0.392699	1.178097	-2.613126
0.392699	1.227185	-2.521539
0.392699	1.276272	-2.428328
0.392699	1.325359	-2.333719
0.392699	1.374447	-2.237940
0.392699	1.423534	-2.141220
0.392699	1.472622	-2.043793
0.392699	1.521709	-1.945894
0.392699	1.570796	-1.847759
0.392699	1.619884	-1.749624
0.392699	1.668971	-1.651725
0.392699	1.718058	-1.554298
0.392699	1.767146	-1.457578
0.392699	1.816233	-1.361799
0.392699	1.865321	-1.267190
0.392699	1.914408	-1.173979
0.392699	1.963495	-1.082392
0.392699	2.012583	-0.992649
0.392699	2.061670	-0.904966
0.392699	2.110758	-0.819554
0.392699	2.159845	-0.736619
0.392699	2.208932	-0.656360
0.392699	2.258020	-0.578972
0.392699	2.307107	-0.504641
0.392699	2.356194	-0.433546
0.392699	2.405282	-0.365857
0.392699	2.454369	-0.301738
0.392699	2.503457	-0.241344
0.392699	2.552544	-0.184820
0.392699	2.601631	-0.132302
0.392699	2.650719	-0.083917
0.392699	2.699806	-0.039780
0.392699	2.748894	0.000000
0.392699	2.797981	0.035329
0.392699	2.847068	0.066122
0.392699	2.896156	0.092303
0.392699	2.945243	0.113811
0.392699	2.994330	0.130594
0.392699	3.043418	0.142610
0.392699	3.092505	0.149832
0.441786	-3.141593	0.192021
0.441786	-3.092505	0.189612
0.441786	-3.043418	0.182391
0.441786	-2.994330	0.170374
0.441786	-2.945243	0.153592
0.441786	-2.896156	0.132084
0.441786	-2.847068	0.105902
0.441786	-2.797981	0.075110
0.441786	-2.748894	0.039780
0.441786	-2.699806	0.000000
0.441786	-2.650719	-0.044136
0.441786	-2.601631	-0.092521
0.441786	-2.552544	-0.145039
0.441786	-2.503457	-0.201564
0.441786	-2.454369	-0.261958
0.441786	-2.405282	-0.326076
0.441786	-2.356194	-0.393765
0.441786	-2.307107	-0.464861
0.441786	-2.258020	-0.539192
0.441786	-2.208932	-0.616580
0.441786	-2.159845	-0.696838
0.441786	-2.110758	-0.779773
0.441786	-2.061670	-0.865185
0.441786	-2.012583	-0.952868
0.441786	-1.963495	-1.042612
0.441786	-1.914408	-1.134199
0.441786	-1.865321	-1.227409
0.441786	-1.816233	-1.322018
0.441786	-1.767146	-1.417798
0.441786	-1.718058	-1.514518
0.441786	-1.668971	-1.611944
0.441786	-1.619884	-1.709843
0.441786	-1.570796	-1.807979
0.441786	-1.521709	-1.906114
0.441786	-1.472622	-2.004013
0.441786	-1.423534	-2.101440
0.441786	-1.374447	-2.198159
0.441786	-1.325359	-2.293939
0.441786	-1.276272	-2.388548
0.441786	-1.227185	-2.481758
0.441786	-1.178097	-2.573345
0.441786	-1.129010	-2.663089
0.441786	-1.079922	-2.750772
0.441786	-1.030835	-2.836184
0.441786	-0.981748	-2.919119
0.441786	-0.932660	-2.999377
0.441786	-0.883573	-3.076765
0.441786	-0.834486	-3.151096
0.441786	-0.785398	-3.222192
0.441786	-0.736311	-3.289881
0.441786	-0.687223	-3.353999
0.441786	-0.638136	-3.414394
0.441786	-0.589049	-3.470918
0.441786	-0.539961	-3.523436
0.441786	-0.490874	-3.571821
0.441786	-0.441786	-3.615957
0.441786	-0.392699	-3.655738
0.441786	-0.343612	-3.691067
0.441786	-0.294524	-3.721859
0.441786	-0.245437	-3.748041
0.441786	-0.196350	-3.769549
0.441786	-0.147262	-3.786332
0.441786	-0.098175	-3.798348
0.441786	-0.049087	-3.805569
0.441786	0.000000	-3.807979
0.441786	0.049087	-3.805569
0.441786	0.098175	-3.798348
0.441786	0.147262	-3.786332
0.441786	0.196350	-3.769549
0.441786	0.245437	-3.748041
0.441786	0.294524	-3.721859
0.441786	0.343612	-3.691067
0.441786	0.392699	-3.655738
0.441786	0.441786	-3.615957
0.441786	0.490874	-3.571821
0.441786	0.539961	-3.523436
0.441786	0.589049	-3.470918
0.441786	0.638136	-3.414394
0.441786	0.687223	-3.353999
0.441786	0.736311	-3.289881
0.441786	0.785398	-3.222192
0.441786	0.834486	-3.151096
0.441786	0.883573	-3.076765
0.441786	0.932660	-2.999377
0.441786	0.981748	-2.919119
0.441786	1.030835	-2.836184
0.441786	1.079922	-2.750772
0.441786	1.129010	-2.663089
0.441786	1.178097	-2.573345
0.441786	1.227185	-2.481758
0.441786	1.276272	-2.388548
0.441786	1.325359	-2.293939
0.441786	1.374447	-2.198159
0.441786	1.423534	-2.101440
0.441786	1.472622	-2.004013
0.441786	1.521709	-1.906114
0.441786	1.570796	-1.807979
0.441786	1.619884	-1.709843
0.441786	1.668971	-1.611944
0.441786	1.718058	-1.514518
0.441786	1.767146	-1.417798
0.441786	1.816233	-1.322018
0.441786	1.865321	-1.227409
0.441786	1.914408	-1.134199
0.441786	1.963495	-1.042612
0.441786	2.012583	-0.952868
0.441786	2.061670	-0.865185
0.441786	2.110758	-0.779773
0.441786	2.159845	-0.696838
0.441786	2.208932	-0.616580
0.441786	2.258020	-0.539192
0.441786	2.307107	-0.464861
0.441786	2.356194	-0.393765
0.441786	2.405282	-0.326076
0.441786	2.454369	-0.261958
0.441786	2.503457	-0.201564
0.441786	2.552544	-0.145039
0.441786	2.601631	-0.092521
0.441786	2.650719	-0.044136
0.441786	2.699806	0.000000
0.441786	2.748894	0.039780
0.441786	2.797981	0.075110
0.441786	2.847068	0.105902
0.441786	2.896156	0.132084
0.441786	2.945243	0.153592
0.441786	2.994330	0.170374
0.441786	3.043418	0.182391
0.441786	3.092505	0.189612
0.490874	-3.141593	0.236157
0.490874	-3.092505	0.233748
0.490874	-3.043418	0.226527
0.490874	-2.994330	0.214510
0.490874	-2.945243	0.197728
0.490874	-2.896156	0.176220
0.490874	-2.847068	0.150038
0.490874	-2.797981	0.119246
0.490874	-2.748894	0.083917
0.490874	-2.699806	0.044136
0.490874	-2.650719	0.000000
0.490874	-2.601631	-0.048385
0.490874	-2.552544	-0.100903
0.490874	-2.503457	-0.157427
0.490874	-2.454369	-0.217822
0.490874	-2.405282	-0.281940
0.490874	-2.356194	-0.349629
0.490874	-2.307107	-0.420725
0.490874	-2.258020	-0.495056
0.490874	-2.208932	-0.572444
0.490874	-2.159845	-0.652702
0.490874	-2.110758	-0.735637
0.490874	-2.061670	-0.821049
0.490874	-2.012583	-0.908732
0.490874	-1.963495	-0.998476
0.490874	-1.914408	-1.090063
0.490874	-1.865321	-1.183273
0.490874	-1.816233	-1.277882
0.490874	-1.767146	-1.373662
0.490874	-1.718058	-1.470382
0.490874	-1.668971	-1.567808
0.490874	-1.619884	-1.665707
0.490874	-1.570796	-1.763843
0.490874	-1.521709	-1.861978
0.490874	-1.472622	-1.959877
0.490874	-1.423534	-2.057303
0.490874	-1.374447	-2.154023
0.490874	-1.325359	-2.249803
0.490874	-1.276272	-2.344412
0.490874	-1.227185	-2.437622
0.490874	-1.178097	-2.529209
0.490874	-1.129010	-2.618953
0.490874	-1.079922	-2.706636
0.490874	-1.030835	-2.792048
0.490874	-0.981748	-2.874983
0.490874	-0.932660	-2.955241
0.490874	-0.883573	-3.032629
0.490874	-0.834486	-3.106960
0.490874	-0.785398	-3.178056
0.490874	-0.736311	-3.245745
0.490874	-0.687223	-3.309863
0.490874	-0.638136	-3.370258
0.490874	-0.589049	-3.426782
0.490874	-0.539961	-3.479300
0.490874	-0.490874	-3.527685
0.490874	-0.441786	-3.571821
0.490874	-0.392699	-3.611602
0.490874	-0.343612	-3.646931
